,eval_average_episode_rewards,algo,step,scenario
41,0.0022174224988086577,MAT-Dec,420000.0,-1
42,0.001823937999046937,MAT-Dec,430000.0,-1
43,0.003529150399237558,MAT-Dec,440000.0,-1
44,0.0034233203193900653,MAT-Dec,450000.0,-1
45,0.002478656255512067,MAT-Dec,460000.0,-1
46,0.001602925004409668,MAT-Dec,470000.0,-1
47,0.0018423400035277536,MAT-Dec,480000.0,-1
48,0.0008938720028221954,MAT-Dec,490000.0,-1
49,0.0016950976022577725,MAT-Dec,500000.0,-1
50,0.0011960780818062388,MAT-Dec,510000.0,-1
51,0.0020168624654450015,MAT-Dec,520000.0,-1
52,0.0017534899723560139,MAT-Dec,530000.0,-1
53,0.0015027919778848244,MAT-Dec,540000.0,-1
54,0.0009722335823078663,MAT-Dec,550000.0,-1
55,0.0016077868658463104,MAT-Dec,560000.0,-1
56,0.001226229492677053,MAT-Dec,570000.0,-1
57,0.002420983594141654,MAT-Dec,580000.0,-1
58,0.0024967868753133326,MAT-Dec,590000.0,-1
59,0.0031074295002506682,MAT-Dec,600000.0,-1
60,0.002625943600200537,MAT-Dec,610000.0,-1
61,0.005090754880160437,MAT-Dec,620000.0,-1
62,0.005712603904128351,MAT-Dec,630000.0,-1
63,0.0058800831233026835,MAT-Dec,640000.0,-1
64,0.0023340664986421606,MAT-Dec,650000.0,-1
65,0.002467253198913741,MAT-Dec,660000.0,-1
66,0.003973802559131004,MAT-Dec,670000.0,-1
67,0.003549042047304822,MAT-Dec,680000.0,-1
68,0.005349233637843869,MAT-Dec,690000.0,-1
69,0.006389386910275111,MAT-Dec,700000.0,-1
70,0.007111509528220098,MAT-Dec,710000.0,-1
71,0.0056492076225760956,MAT-Dec,720000.0,-1
72,0.004989366098060893,MAT-Dec,730000.0,-1
73,0.004111492878448726,MAT-Dec,740000.0,-1
74,0.0054291943027589915,MAT-Dec,750000.0,-1
75,0.005683355442207196,MAT-Dec,760000.0,-1
76,0.008826684353765771,MAT-Dec,770000.0,-1
77,0.011171347483012614,MAT-Dec,780000.0,-1
78,0.010587077986410105,MAT-Dec,790000.0,-1
79,0.012649662389128088,MAT-Dec,800000.0,-1
80,0.013709729911302473,MAT-Dec,810000.0,-1
81,0.01206778392904198,MAT-Dec,820000.0,-1
82,-0.009255772856766445,MAT-Dec,830000.0,-1
83,-0.00277461828541315,MAT-Dec,840000.0,-1
84,-0.000549694628330519,MAT-Dec,850000.0,-1
85,-0.0016097557026644037,MAT-Dec,860000.0,-1
86,0.002602195437868475,MAT-Dec,870000.0,-1
87,2.1756350294796153e-05,MAT-Dec,880000.0,-1
88,0.0037674050802358455,MAT-Dec,890000.0,-1
89,0.00014392406418866147,MAT-Dec,900000.0,-1
90,0.007025139251350921,MAT-Dec,910000.0,-1
91,0.00497011140108075,MAT-Dec,920000.0,-1
92,0.006086089120864609,MAT-Dec,930000.0,-1
93,0.009688871296691694,MAT-Dec,940000.0,-1
94,0.014781097037353343,MAT-Dec,950000.0,-1
95,0.020434877629882678,MAT-Dec,960000.0,-1
96,0.025607902103906136,MAT-Dec,970000.0,-1
97,0.0312563216831249,MAT-Dec,980000.0,-1
98,0.037885057346499905,MAT-Dec,990000.0,-1
99,0.0437980458771999,MAT-Dec,1000000.0,-1
0,-0.04459999999999998,MAT-Dec,10000.0,-1
1,-0.04062999999999997,MAT-Dec,20000.0,-1
2,-0.03658399999999998,MAT-Dec,30000.0,-1
3,-0.03751719999999999,MAT-Dec,40000.0,-1
4,-0.040523759999999985,MAT-Dec,50000.0,-1
5,-0.038809007999999985,MAT-Dec,60000.0,-1
6,-0.03435720639999998,MAT-Dec,70000.0,-1
7,-0.03302576511999998,MAT-Dec,80000.0,-1
8,-0.031100612095999982,MAT-Dec,90000.0,-1
9,-0.0321104896768,MAT-Dec,100000.0,-1
10,-0.030748391741439996,MAT-Dec,110000.0,-1
11,-0.027878713393151993,MAT-Dec,120000.0,-1
12,-0.0261329707145216,MAT-Dec,130000.0,-1
13,-0.024376376571617276,MAT-Dec,140000.0,-1
14,-0.02287110125729381,MAT-Dec,150000.0,-1
15,-0.02215688100583504,MAT-Dec,160000.0,-1
16,-0.022905504804668037,MAT-Dec,170000.0,-1
17,-0.02236440384373442,MAT-Dec,180000.0,-1
18,-0.024331523074987555,MAT-Dec,190000.0,-1
19,-0.025945218459990066,MAT-Dec,200000.0,-1
20,-0.02848617476799206,MAT-Dec,210000.0,-1
21,-0.030598939814393655,MAT-Dec,220000.0,-1
22,-0.02895915185151491,MAT-Dec,230000.0,-1
23,-0.026407321481211922,MAT-Dec,240000.0,-1
24,-0.024765857184969535,MAT-Dec,250000.0,-1
25,-0.023152685747975618,MAT-Dec,260000.0,-1
26,-0.02342214859838049,MAT-Dec,270000.0,-1
27,-0.037337718878704435,MAT-Dec,280000.0,-1
28,-0.03673017510296356,MAT-Dec,290000.0,-1
29,-0.03277414008237084,MAT-Dec,300000.0,-1
30,-0.02867931206589666,MAT-Dec,310000.0,-1
31,-0.024503449652717318,MAT-Dec,320000.0,-1
32,-0.02249275972217385,MAT-Dec,330000.0,-1
33,-0.02174420777773907,MAT-Dec,340000.0,-1
34,-0.019665366222191245,MAT-Dec,350000.0,-1
35,-0.017472292977752983,MAT-Dec,360000.0,-1
36,-0.01557783438220238,MAT-Dec,370000.0,-1
37,-0.01501226750576189,MAT-Dec,380000.0,-1
38,-0.015609814004609512,MAT-Dec,390000.0,-1
39,-0.0170478512036876,MAT-Dec,400000.0,-1
40,-0.017378280962950073,MAT-Dec,410000.0,-1
41,-0.015292624770360048,MAT-Dec,420000.0,-1
42,-0.01329409981628803,MAT-Dec,430000.0,-1
43,-0.013275279853030418,MAT-Dec,440000.0,-1
44,-0.01315022388242432,MAT-Dec,450000.0,-1
45,-0.01453017910593946,MAT-Dec,460000.0,-1
46,-0.01272414328475156,MAT-Dec,470000.0,-1
47,-0.014389314627801242,MAT-Dec,480000.0,-1
48,-0.013251451702240982,MAT-Dec,490000.0,-1
49,-0.013091161361792782,MAT-Dec,500000.0,-1
50,-0.013482929089434223,MAT-Dec,510000.0,-1
51,-0.011606343271547364,MAT-Dec,520000.0,-1
52,-0.01058507461723788,MAT-Dec,530000.0,-1
53,-0.007828059693790298,MAT-Dec,540000.0,-1
54,-0.0008724477550322244,MAT-Dec,550000.0,-1
55,0.004052041795974232,MAT-Dec,560000.0,-1
56,0.01021163343677939,MAT-Dec,570000.0,-1
57,0.016069306749423508,MAT-Dec,580000.0,-1
58,0.02254544539953881,MAT-Dec,590000.0,-1
59,0.02954635631963104,MAT-Dec,600000.0,-1
60,0.031287085055704836,MAT-Dec,610000.0,-1
61,0.030329668044563877,MAT-Dec,620000.0,-1
62,0.028193734435651117,MAT-Dec,630000.0,-1
63,0.03049498754852089,MAT-Dec,640000.0,-1
64,0.032515990038816715,MAT-Dec,650000.0,-1
65,0.03367279203105336,MAT-Dec,660000.0,-1
66,0.03713823362484269,MAT-Dec,670000.0,-1
67,0.03770058689987415,MAT-Dec,680000.0,-1
68,0.03714046951989932,MAT-Dec,690000.0,-1
69,0.04007237561591944,MAT-Dec,700000.0,-1
70,0.04187790049273554,MAT-Dec,710000.0,-1
71,0.048322320394188406,MAT-Dec,720000.0,-1
72,0.04986785631535069,MAT-Dec,730000.0,-1
73,0.05300428505228053,MAT-Dec,740000.0,-1
74,0.054603428041824414,MAT-Dec,750000.0,-1
75,0.05573274243345953,MAT-Dec,760000.0,-1
76,0.059816193946767626,MAT-Dec,770000.0,-1
77,0.06261295515741411,MAT-Dec,780000.0,-1
78,0.06956036412593128,MAT-Dec,790000.0,-1
79,0.07533829130074501,MAT-Dec,800000.0,-1
80,0.075940633040596,MAT-Dec,810000.0,-1
81,0.07124250643247682,MAT-Dec,820000.0,-1
82,0.06991400514598145,MAT-Dec,830000.0,-1
83,0.06574120411678515,MAT-Dec,840000.0,-1
84,0.06194296329342812,MAT-Dec,850000.0,-1
85,0.06439437063474247,MAT-Dec,860000.0,-1
86,0.06845549650779395,MAT-Dec,870000.0,-1
87,0.07551439720623512,MAT-Dec,880000.0,-1
88,0.07969151776498808,MAT-Dec,890000.0,-1
89,0.08505321421199045,MAT-Dec,900000.0,-1
90,0.08706257136959232,MAT-Dec,910000.0,-1
91,0.09412005709567384,MAT-Dec,920000.0,-1
92,0.10454604567653906,MAT-Dec,930000.0,-1
93,0.10543683654123123,MAT-Dec,940000.0,-1
94,0.10711946923298497,MAT-Dec,950000.0,-1
95,0.11280557538638797,MAT-Dec,960000.0,-1
96,0.11820446030911033,MAT-Dec,970000.0,-1
97,0.11931356824728825,MAT-Dec,980000.0,-1
98,0.12420085459783059,MAT-Dec,990000.0,-1
99,0.12804068367826443,MAT-Dec,1000000.0,-1
0,-0.02039999999999994,MAT-Dec,10000.0,-1
1,-0.02478999999999996,MAT-Dec,20000.0,-1
2,-0.022591999999999966,MAT-Dec,30000.0,-1
3,-0.020143599999999973,MAT-Dec,40000.0,-1
4,-0.020154879999999972,MAT-Dec,50000.0,-1
5,-0.01900390399999997,MAT-Dec,60000.0,-1
6,-0.01839312319999997,MAT-Dec,70000.0,-1
7,-0.017384498559999968,MAT-Dec,80000.0,-1
8,-0.01647759884799997,MAT-Dec,90000.0,-1
9,-0.017382079078399972,MAT-Dec,100000.0,-1
10,-0.016965663262719977,MAT-Dec,110000.0,-1
11,-0.01772253061017598,MAT-Dec,120000.0,-1
12,-0.01722802448814078,MAT-Dec,130000.0,-1
13,-0.017342419590512623,MAT-Dec,140000.0,-1
14,-0.01634393567241009,MAT-Dec,150000.0,-1
15,-0.015315148537928069,MAT-Dec,160000.0,-1
16,-0.014312118830342457,MAT-Dec,170000.0,-1
17,-0.013449695064273966,MAT-Dec,180000.0,-1
18,-0.012759756051419175,MAT-Dec,190000.0,-1
19,-0.012207804841135341,MAT-Dec,200000.0,-1
20,-0.011766243872908276,MAT-Dec,210000.0,-1
21,-0.011412995098326623,MAT-Dec,220000.0,-1
22,-0.0111303960786613,MAT-Dec,230000.0,-1
23,-0.010904316862929041,MAT-Dec,240000.0,-1
24,-0.010723453490343236,MAT-Dec,250000.0,-1
25,-0.010578762792274588,MAT-Dec,260000.0,-1
26,-0.01046301023381967,MAT-Dec,270000.0,-1
27,-0.010370408187055737,MAT-Dec,280000.0,-1
28,-0.010296326549644592,MAT-Dec,290000.0,-1
29,-0.010237061239715673,MAT-Dec,300000.0,-1
30,-0.010189648991772538,MAT-Dec,310000.0,-1
31,-0.010151719193418032,MAT-Dec,320000.0,-1
32,-0.010121375354734428,MAT-Dec,330000.0,-1
33,-0.010097100283787543,MAT-Dec,340000.0,-1
34,-0.010077680227030036,MAT-Dec,350000.0,-1
35,-0.01006214418162403,MAT-Dec,360000.0,-1
36,-0.010049715345299224,MAT-Dec,370000.0,-1
37,-0.010039772276239381,MAT-Dec,380000.0,-1
38,-0.010031817820991506,MAT-Dec,390000.0,-1
39,-0.010025454256793204,MAT-Dec,400000.0,-1
40,-0.010020363405434565,MAT-Dec,410000.0,-1
41,-0.010016290724347652,MAT-Dec,420000.0,-1
42,-0.010013032579478123,MAT-Dec,430000.0,-1
43,-0.0100104260635825,MAT-Dec,440000.0,-1
44,-0.010008340850866,MAT-Dec,450000.0,-1
45,-0.010006672680692802,MAT-Dec,460000.0,-1
46,-0.010005338144554243,MAT-Dec,470000.0,-1
47,-0.010004270515643395,MAT-Dec,480000.0,-1
48,-0.010003416412514718,MAT-Dec,490000.0,-1
49,-0.010002733130011775,MAT-Dec,500000.0,-1
50,-0.01000218650400942,MAT-Dec,510000.0,-1
51,-0.010001749203207538,MAT-Dec,520000.0,-1
52,-0.01000139936256603,MAT-Dec,530000.0,-1
53,-0.010001119490052824,MAT-Dec,540000.0,-1
54,-0.010000895592042262,MAT-Dec,550000.0,-1
55,-0.010000716473633809,MAT-Dec,560000.0,-1
56,-0.010000573178907048,MAT-Dec,570000.0,-1
57,-0.010000458543125638,MAT-Dec,580000.0,-1
58,-0.01000036683450051,MAT-Dec,590000.0,-1
59,-0.01000029346760041,MAT-Dec,600000.0,-1
60,-0.010000234774080328,MAT-Dec,610000.0,-1
61,-0.010000187819264265,MAT-Dec,620000.0,-1
62,-0.010000150255411414,MAT-Dec,630000.0,-1
63,-0.010000120204329131,MAT-Dec,640000.0,-1
64,-0.010000096163463305,MAT-Dec,650000.0,-1
65,-0.010000076930770645,MAT-Dec,660000.0,-1
66,-0.010000061544616516,MAT-Dec,670000.0,-1
67,-0.010000049235693215,MAT-Dec,680000.0,-1
68,-0.010000039388554573,MAT-Dec,690000.0,-1
69,-0.010000031510843659,MAT-Dec,700000.0,-1
70,-0.010000025208674927,MAT-Dec,710000.0,-1
71,-0.010000020166939943,MAT-Dec,720000.0,-1
72,-0.010000016133551955,MAT-Dec,730000.0,-1
73,-0.010000012906841566,MAT-Dec,740000.0,-1
74,-0.010000010325473253,MAT-Dec,750000.0,-1
75,-0.010000008260378602,MAT-Dec,760000.0,-1
76,-0.010000006608302883,MAT-Dec,770000.0,-1
77,-0.010000005286642306,MAT-Dec,780000.0,-1
78,-0.010000004229313846,MAT-Dec,790000.0,-1
79,-0.010000003383451077,MAT-Dec,800000.0,-1
80,-0.010000002706760863,MAT-Dec,810000.0,-1
81,-0.010000002165408691,MAT-Dec,820000.0,-1
82,-0.010000001732326954,MAT-Dec,830000.0,-1
83,-0.010000001385861563,MAT-Dec,840000.0,-1
84,-0.01000000110868925,MAT-Dec,850000.0,-1
85,-0.0100000008869514,MAT-Dec,860000.0,-1
86,-0.01000000070956112,MAT-Dec,870000.0,-1
87,-0.010000000567648899,MAT-Dec,880000.0,-1
88,-0.01000000045411912,MAT-Dec,890000.0,-1
89,-0.010000000363295295,MAT-Dec,900000.0,-1
90,-0.010000000290636236,MAT-Dec,910000.0,-1
91,-0.01000000023250899,MAT-Dec,920000.0,-1
92,-0.010000000186007194,MAT-Dec,930000.0,-1
93,-0.010000000148805758,MAT-Dec,940000.0,-1
94,-0.010000000119044606,MAT-Dec,950000.0,-1
95,-0.010000000095235686,MAT-Dec,960000.0,-1
96,-0.01000000007618855,MAT-Dec,970000.0,-1
97,-0.01000000006095084,MAT-Dec,980000.0,-1
98,-0.010000000048760675,MAT-Dec,990000.0,-1
99,-0.010000000039008541,MAT-Dec,1000000.0,-1
0,-0.07619999999999998,MAT-Dec,10000.0,-1
1,-0.06618999999999996,MAT-Dec,20000.0,-1
2,-0.06226199999999997,MAT-Dec,30000.0,-1
3,-0.05844959999999998,MAT-Dec,40000.0,-1
4,-0.05904968000000001,MAT-Dec,50000.0,-1
5,-0.05256974399999999,MAT-Dec,60000.0,-1
6,-0.04833579519999998,MAT-Dec,70000.0,-1
7,-0.048098636160000006,MAT-Dec,80000.0,-1
8,-0.04910890892800002,MAT-Dec,90000.0,-1
9,-0.05612712714240002,MAT-Dec,100000.0,-1
10,-0.05757170171392003,MAT-Dec,110000.0,-1
11,-0.06393736137113606,MAT-Dec,120000.0,-1
12,-0.07117988909690885,MAT-Dec,130000.0,-1
13,-0.08552391127752712,MAT-Dec,140000.0,-1
14,-0.09885912902202176,MAT-Dec,150000.0,-1
15,-0.10759730321761744,MAT-Dec,160000.0,-1
16,-0.10257784257409397,MAT-Dec,170000.0,-1
17,-0.10514227405927518,MAT-Dec,180000.0,-1
18,-0.10034381924742017,MAT-Dec,190000.0,-1
19,-0.10716505539793619,MAT-Dec,200000.0,-1
20,-0.10816204431834896,MAT-Dec,210000.0,-1
21,-0.11415963545467922,MAT-Dec,220000.0,-1
22,-0.1105377083637434,MAT-Dec,230000.0,-1
23,-0.11361016669099473,MAT-Dec,240000.0,-1
24,-0.1094981333527958,MAT-Dec,250000.0,-1
25,-0.12085850668223663,MAT-Dec,260000.0,-1
26,-0.12766680534578934,MAT-Dec,270000.0,-1
27,-0.1308134442766315,MAT-Dec,280000.0,-1
28,-0.11871075542130523,MAT-Dec,290000.0,-1
29,-0.10440860433704419,MAT-Dec,300000.0,-1
30,-0.09914688346963539,MAT-Dec,310000.0,-1
31,-0.10004750677570835,MAT-Dec,320000.0,-1
32,-0.09994800542056669,MAT-Dec,330000.0,-1
33,-0.08837840433645336,MAT-Dec,340000.0,-1
34,-0.07443272346916269,MAT-Dec,350000.0,-1
35,-0.05396617877533015,MAT-Dec,360000.0,-1
36,-0.05329294302026417,MAT-Dec,370000.0,-1
37,-0.05080435441621142,MAT-Dec,380000.0,-1
38,-0.04225348353296917,MAT-Dec,390000.0,-1
39,-0.031442786826375344,MAT-Dec,400000.0,-1
40,-0.02710422946110033,MAT-Dec,410000.0,-1
41,-0.026873383568880298,MAT-Dec,420000.0,-1
42,-0.01861870685510429,MAT-Dec,430000.0,-1
43,-0.018224965484083512,MAT-Dec,440000.0,-1
44,0.012070027612733165,MAT-Dec,450000.0,-1
45,0.038886022090186524,MAT-Dec,460000.0,-1
46,0.037418817672149135,MAT-Dec,470000.0,-1
47,0.04034505413771927,MAT-Dec,480000.0,-1
48,0.027246043310175362,MAT-Dec,490000.0,-1
49,0.04811683464814026,MAT-Dec,500000.0,-1
50,0.0657234677185122,MAT-Dec,510000.0,-1
51,0.08111877417480977,MAT-Dec,520000.0,-1
52,0.09458501933984782,MAT-Dec,530000.0,-1
53,0.10598801547187826,MAT-Dec,540000.0,-1
54,0.1151504123775026,MAT-Dec,550000.0,-1
55,0.12271032990200208,MAT-Dec,560000.0,-1
56,0.12944826392160164,MAT-Dec,570000.0,-1
57,0.13860861113728132,MAT-Dec,580000.0,-1
58,0.14191688890982504,MAT-Dec,590000.0,-1
59,0.13804351112786004,MAT-Dec,600000.0,-1
60,0.14043480890228804,MAT-Dec,610000.0,-1
61,0.1416878471218304,MAT-Dec,620000.0,-1
62,0.14236027769746432,MAT-Dec,630000.0,-1
63,0.14317822215797146,MAT-Dec,640000.0,-1
64,0.14439257772637715,MAT-Dec,650000.0,-1
65,0.14394406218110173,MAT-Dec,660000.0,-1
66,0.14093524974488136,MAT-Dec,670000.0,-1
67,0.1369581997959051,MAT-Dec,680000.0,-1
68,0.13740655983672406,MAT-Dec,690000.0,-1
69,0.14067524786937924,MAT-Dec,700000.0,-1
70,0.1493401982955034,MAT-Dec,710000.0,-1
71,0.16863215863640268,MAT-Dec,720000.0,-1
72,0.17857572690912213,MAT-Dec,730000.0,-1
73,0.18441058152729772,MAT-Dec,740000.0,-1
74,0.1848384652218382,MAT-Dec,750000.0,-1
75,0.19175077217747052,MAT-Dec,760000.0,-1
76,0.20324061774197638,MAT-Dec,770000.0,-1
77,0.21203249419358108,MAT-Dec,780000.0,-1
78,0.22055599535486484,MAT-Dec,790000.0,-1
79,0.22750479628389184,MAT-Dec,800000.0,-1
80,0.23433383702711347,MAT-Dec,810000.0,-1
81,0.23407706962169075,MAT-Dec,820000.0,-1
82,0.2394416556973526,MAT-Dec,830000.0,-1
83,0.24498332455788208,MAT-Dec,840000.0,-1
84,0.24912665964630565,MAT-Dec,850000.0,-1
85,0.24387132771704448,MAT-Dec,860000.0,-1
86,0.2436170621736356,MAT-Dec,870000.0,-1
87,0.2457336497389085,MAT-Dec,880000.0,-1
88,0.2511269197911268,MAT-Dec,890000.0,-1
89,0.24423153583290141,MAT-Dec,900000.0,-1
90,0.2562852286663211,MAT-Dec,910000.0,-1
91,0.2716381829330568,MAT-Dec,920000.0,-1
92,0.2824105463464454,MAT-Dec,930000.0,-1
93,0.29174843707715625,MAT-Dec,940000.0,-1
94,0.3130987496617249,MAT-Dec,950000.0,-1
95,0.3316289997293798,MAT-Dec,960000.0,-1
96,0.3399831997835038,MAT-Dec,970000.0,-1
97,0.34299655982680294,MAT-Dec,980000.0,-1
98,0.3438072478614423,MAT-Dec,990000.0,-1
99,0.3356757982891538,MAT-Dec,1000000.0,-1
0,-0.03965,MAT-Dec,10000.0,-1
1,-0.039569999999999994,MAT-Dec,20000.0,-1
2,-0.03589599999999999,MAT-Dec,30000.0,-1
3,-0.03229679999999999,MAT-Dec,40000.0,-1
4,-0.029357439999999978,MAT-Dec,50000.0,-1
5,-0.027725951999999967,MAT-Dec,60000.0,-1
6,-0.025530761599999962,MAT-Dec,70000.0,-1
7,-0.023404609279999964,MAT-Dec,80000.0,-1
8,-0.023713687423999978,MAT-Dec,90000.0,-1
9,-0.02148094993919998,MAT-Dec,100000.0,-1
10,-0.023964759951359996,MAT-Dec,110000.0,-1
11,-0.024371807961087986,MAT-Dec,120000.0,-1
12,-0.022257446368870382,MAT-Dec,130000.0,-1
13,-0.020285957095096303,MAT-Dec,140000.0,-1
14,-0.01861876567607704,MAT-Dec,150000.0,-1
15,-0.01706501254086163,MAT-Dec,160000.0,-1
16,-0.015852010032689302,MAT-Dec,170000.0,-1
17,-0.014851608026151441,MAT-Dec,180000.0,-1
18,-0.013951286420921152,MAT-Dec,190000.0,-1
19,-0.013181029136736924,MAT-Dec,200000.0,-1
20,-0.012564823309389541,MAT-Dec,210000.0,-1
21,-0.012071858647511634,MAT-Dec,220000.0,-1
22,-0.011657486918009309,MAT-Dec,230000.0,-1
23,-0.011325989534407447,MAT-Dec,240000.0,-1
24,-0.011060791627525959,MAT-Dec,250000.0,-1
25,-0.01084863330202077,MAT-Dec,260000.0,-1
26,-0.010678906641616616,MAT-Dec,270000.0,-1
27,-0.010543125313293294,MAT-Dec,280000.0,-1
28,-0.010434500250634637,MAT-Dec,290000.0,-1
29,-0.01034760020050771,MAT-Dec,300000.0,-1
30,-0.01027808016040617,MAT-Dec,310000.0,-1
31,-0.010222464128324938,MAT-Dec,320000.0,-1
32,-0.01017797130265995,MAT-Dec,330000.0,-1
33,-0.010142377042127962,MAT-Dec,340000.0,-1
34,-0.01011390163370237,MAT-Dec,350000.0,-1
35,-0.010091121306961898,MAT-Dec,360000.0,-1
36,-0.010072897045569521,MAT-Dec,370000.0,-1
37,-0.010058317636455618,MAT-Dec,380000.0,-1
38,-0.010046654109164495,MAT-Dec,390000.0,-1
39,-0.010037323287331597,MAT-Dec,400000.0,-1
40,-0.010029858629865277,MAT-Dec,410000.0,-1
41,-0.010023886903892224,MAT-Dec,420000.0,-1
42,-0.01001910952311378,MAT-Dec,430000.0,-1
43,-0.010015287618491023,MAT-Dec,440000.0,-1
44,-0.01001223009479282,MAT-Dec,450000.0,-1
45,-0.010009784075834256,MAT-Dec,460000.0,-1
46,-0.010007827260667405,MAT-Dec,470000.0,-1
47,-0.010006261808533926,MAT-Dec,480000.0,-1
48,-0.010005009446827143,MAT-Dec,490000.0,-1
49,-0.010004007557461714,MAT-Dec,500000.0,-1
50,-0.010003206045969371,MAT-Dec,510000.0,-1
51,-0.010002564836775498,MAT-Dec,520000.0,-1
52,-0.010002051869420398,MAT-Dec,530000.0,-1
53,-0.010001641495536319,MAT-Dec,540000.0,-1
54,-0.010001313196429055,MAT-Dec,550000.0,-1
55,-0.010001050557143246,MAT-Dec,560000.0,-1
56,-0.010000840445714598,MAT-Dec,570000.0,-1
57,-0.01000067235657168,MAT-Dec,580000.0,-1
58,-0.010000537885257347,MAT-Dec,590000.0,-1
59,-0.010000430308205879,MAT-Dec,600000.0,-1
60,-0.010000344246564704,MAT-Dec,610000.0,-1
61,-0.010000275397251766,MAT-Dec,620000.0,-1
62,-0.010000220317801414,MAT-Dec,630000.0,-1
63,-0.010000176254241131,MAT-Dec,640000.0,-1
64,-0.010000141003392905,MAT-Dec,650000.0,-1
65,-0.010000112802714324,MAT-Dec,660000.0,-1
66,-0.01000009024217146,MAT-Dec,670000.0,-1
67,-0.010000072193737167,MAT-Dec,680000.0,-1
68,-0.010000057754989734,MAT-Dec,690000.0,-1
69,-0.010000046203991787,MAT-Dec,700000.0,-1
70,-0.010000036963193432,MAT-Dec,710000.0,-1
71,-0.010000029570554746,MAT-Dec,720000.0,-1
72,-0.010000023656443799,MAT-Dec,730000.0,-1
73,-0.010000018925155039,MAT-Dec,740000.0,-1
74,-0.010000015140124031,MAT-Dec,750000.0,-1
75,-0.010000012112099225,MAT-Dec,760000.0,-1
76,-0.01000000968967938,MAT-Dec,770000.0,-1
77,-0.010000007751743506,MAT-Dec,780000.0,-1
78,-0.010000006201394806,MAT-Dec,790000.0,-1
79,-0.010000004961115846,MAT-Dec,800000.0,-1
80,-0.010000003968892678,MAT-Dec,810000.0,-1
81,-0.010000003175114142,MAT-Dec,820000.0,-1
82,-0.010000002540091316,MAT-Dec,830000.0,-1
83,-0.010000002032073053,MAT-Dec,840000.0,-1
84,-0.010000001625658443,MAT-Dec,850000.0,-1
85,-0.010000001300526754,MAT-Dec,860000.0,-1
86,-0.010000001040421404,MAT-Dec,870000.0,-1
87,-0.010000000832337125,MAT-Dec,880000.0,-1
88,-0.010000000665869702,MAT-Dec,890000.0,-1
89,-0.010000000532695761,MAT-Dec,900000.0,-1
90,-0.010000000426156608,MAT-Dec,910000.0,-1
91,-0.010000000340925286,MAT-Dec,920000.0,-1
92,-0.010000000272740232,MAT-Dec,930000.0,-1
93,-0.010000000218192185,MAT-Dec,940000.0,-1
94,-0.010000000174553748,MAT-Dec,950000.0,-1
95,-0.010000000139643,MAT-Dec,960000.0,-1
96,-0.0100000001117144,MAT-Dec,970000.0,-1
97,-0.010000000089371523,MAT-Dec,980000.0,-1
98,-0.01000000007149722,MAT-Dec,990000.0,-1
99,-0.010000000057197776,MAT-Dec,1000000.0,-1
0,-0.016299999999999953,MAT,10000.0,-1
1,-0.017529999999999955,MAT,20000.0,-1
2,-0.019613999999999958,MAT,30000.0,-1
3,-0.018091199999999964,MAT,40000.0,-1
4,-0.019232959999999966,MAT,50000.0,-1
5,-0.021096367999999973,MAT,60000.0,-1
6,-0.019787094399999976,MAT,70000.0,-1
7,-0.019429675519999978,MAT,80000.0,-1
8,-0.019073740415999987,MAT,90000.0,-1
9,-0.018098992332799987,MAT,100000.0,-1
10,-0.01882919386623998,MAT,110000.0,-1
11,-0.01732335509299198,MAT,120000.0,-1
12,-0.016018684074393583,MAT,130000.0,-1
13,-0.014874947259514867,MAT,140000.0,-1
14,-0.013939957807611895,MAT,150000.0,-1
15,-0.013161966246089517,MAT,160000.0,-1
16,-0.012539572996871615,MAT,170000.0,-1
17,-0.012031658397497293,MAT,180000.0,-1
18,-0.011625326717997837,MAT,190000.0,-1
19,-0.011300261374398272,MAT,200000.0,-1
20,-0.011040209099518618,MAT,210000.0,-1
21,-0.010832167279614894,MAT,220000.0,-1
22,-0.010665733823691917,MAT,230000.0,-1
23,-0.010532587058953536,MAT,240000.0,-1
24,-0.01042606964716283,MAT,250000.0,-1
25,-0.010340855717730264,MAT,260000.0,-1
26,-0.010272684574184211,MAT,270000.0,-1
27,-0.010218147659347369,MAT,280000.0,-1
28,-0.010174518127477897,MAT,290000.0,-1
29,-0.010139614501982318,MAT,300000.0,-1
30,-0.010111691601585857,MAT,310000.0,-1
31,-0.010089353281268688,MAT,320000.0,-1
32,-0.010071482625014953,MAT,330000.0,-1
33,-0.010057186100011963,MAT,340000.0,-1
34,-0.010045748880009572,MAT,350000.0,-1
35,-0.01003659910400766,MAT,360000.0,-1
36,-0.01002927928320613,MAT,370000.0,-1
37,-0.010023423426564905,MAT,380000.0,-1
38,-0.010018738741251924,MAT,390000.0,-1
39,-0.01001499099300154,MAT,400000.0,-1
40,-0.010011992794401233,MAT,410000.0,-1
41,-0.010009594235520988,MAT,420000.0,-1
42,-0.010007675388416792,MAT,430000.0,-1
43,-0.010006140310733436,MAT,440000.0,-1
44,-0.01000491224858675,MAT,450000.0,-1
45,-0.0100039297988694,MAT,460000.0,-1
46,-0.010003143839095521,MAT,470000.0,-1
47,-0.010002515071276419,MAT,480000.0,-1
48,-0.010002012057021135,MAT,490000.0,-1
49,-0.010001609645616909,MAT,500000.0,-1
50,-0.010001287716493529,MAT,510000.0,-1
51,-0.010001030173194824,MAT,520000.0,-1
