,eval_average_episode_rewards,train_episode_rewards,algo,step,scenario
11,960.5198561741108,733.6061224962893,AengMixer,1104000.0,Ant-v2 2x4
12,957.813202023193,751.9794088381126,AengMixer,1204000.0,Ant-v2 2x4
13,981.5921066666057,781.8759809920427,AengMixer,1304000.0,Ant-v2 2x4
14,973.1611759670801,796.1299897905843,AengMixer,1404000.0,Ant-v2 2x4
15,923.735634005889,818.8155637003684,AengMixer,1504000.0,Ant-v2 2x4
16,975.5014480266203,843.9451047761291,AengMixer,1604000.0,Ant-v2 2x4
17,1066.5247383011895,851.8351410722835,AengMixer,1704000.0,Ant-v2 2x4
18,997.9411079663475,906.3531167505067,AengMixer,1804000.0,Ant-v2 2x4
19,941.2537161911154,1055.1034715001017,AengMixer,1904000.0,Ant-v2 2x4
20,909.9027107862433,771.1232404990229,AengMixer,2004000.0,Ant-v2 2x4
21,911.0345298162247,969.2416971901072,AengMixer,2104000.0,Ant-v2 2x4
22,890.9018189293349,625.620829220285,AengMixer,2204000.0,Ant-v2 2x4
23,1411.4386295560562,802.8051258872844,AengMixer,2304000.0,Ant-v2 2x4
24,1088.9588591956326,951.1698149488577,AengMixer,2404000.0,Ant-v2 2x4
25,1025.1566395211262,836.4018313715984,AengMixer,2504000.0,Ant-v2 2x4
26,916.8917878565213,932.1344304793781,AengMixer,2604000.0,Ant-v2 2x4
27,794.6200469647799,1031.9776437176904,AengMixer,2704000.0,Ant-v2 2x4
28,1770.2053994911687,998.2882825041527,AengMixer,2804000.0,Ant-v2 2x4
29,803.2099388191434,1079.4411677739995,AengMixer,2904000.0,Ant-v2 2x4
30,894.9537590815219,1241.0678486630204,AengMixer,3004000.0,Ant-v2 2x4
31,911.4994955901057,1177.3883703659687,AengMixer,3104000.0,Ant-v2 2x4
32,1331.6903249360598,731.7652406535368,AengMixer,3204000.0,Ant-v2 2x4
33,1484.680431413922,841.7468030769205,AengMixer,3304000.0,Ant-v2 2x4
34,1001.5640255916489,1080.722359337683,AengMixer,3404000.0,Ant-v2 2x4
35,963.6979229596275,1144.1424358627228,AengMixer,3504000.0,Ant-v2 2x4
36,1012.7175402456762,1237.6573719137857,AengMixer,3604000.0,Ant-v2 2x4
37,920.7361017636974,528.5748313908222,AengMixer,3704000.0,Ant-v2 2x4
38,1026.3338112330616,1153.2003469490023,AengMixer,3804000.0,Ant-v2 2x4
39,958.4583569678682,875.3726343087325,AengMixer,3904000.0,Ant-v2 2x4
40,1004.189678209387,963.9744751142476,AengMixer,4004000.0,Ant-v2 2x4
41,1004.6460924232373,853.9823352593697,AengMixer,4104000.0,Ant-v2 2x4
42,957.8501633160495,901.1612762056616,AengMixer,4204000.0,Ant-v2 2x4
43,914.8217232476738,876.8272886828903,AengMixer,4304000.0,Ant-v2 2x4
44,913.5277781502143,735.099913368502,AengMixer,4404000.0,Ant-v2 2x4
45,1249.644446914183,759.0877422141655,AengMixer,4504000.0,Ant-v2 2x4
46,943.3232140318403,1096.2360302070688,AengMixer,4604000.0,Ant-v2 2x4
47,1142.2261188923553,1019.9580808601326,AengMixer,4704000.0,Ant-v2 2x4
48,972.8767377581911,510.92183004914637,AengMixer,4804000.0,Ant-v2 2x4
49,923.1042894589331,702.4493152063303,AengMixer,4904000.0,Ant-v2 2x4
50,1007.4766390746809,1597.4761701549228,AengMixer,5004000.0,Ant-v2 2x4
51,1008.4172792208416,1198.9081788616036,AengMixer,5104000.0,Ant-v2 2x4
52,1022.1246483524055,916.1726696082669,AengMixer,5204000.0,Ant-v2 2x4
53,1008.7797520313482,916.3696251956615,AengMixer,5304000.0,Ant-v2 2x4
54,1118.5318396015696,1208.0583650062238,AengMixer,5404000.0,Ant-v2 2x4
55,980.8470910697058,973.9351195968661,AengMixer,5504000.0,Ant-v2 2x4
56,1108.228582849822,1428.2078500132675,AengMixer,5604000.0,Ant-v2 2x4
57,971.6808779505006,1362.3265852573538,AengMixer,5704000.0,Ant-v2 2x4
58,962.2787061833093,1157.0421233768986,AengMixer,5804000.0,Ant-v2 2x4
59,905.5311834456659,1540.8723642920625,AengMixer,5904000.0,Ant-v2 2x4
60,1088.55403189829,1129.793529691053,AengMixer,6004000.0,Ant-v2 2x4
61,869.2010890747894,1267.266751280264,AengMixer,6104000.0,Ant-v2 2x4
62,1699.0198442439819,1440.0665371630275,AengMixer,6204000.0,Ant-v2 2x4
63,766.4876312527108,1343.8743721565238,AengMixer,6304000.0,Ant-v2 2x4
64,1615.6143296518508,734.4568922775252,AengMixer,6404000.0,Ant-v2 2x4
65,1380.1774281707742,1570.4801731578007,AengMixer,6504000.0,Ant-v2 2x4
66,1057.2840474894092,1384.4397290227773,AengMixer,6604000.0,Ant-v2 2x4
67,1233.46482101271,1499.0773407511708,AengMixer,6704000.0,Ant-v2 2x4
68,706.3024134571805,1556.07211111882,AengMixer,6804000.0,Ant-v2 2x4
69,1869.7085568329403,1657.1289817408392,AengMixer,6904000.0,Ant-v2 2x4
70,1018.024148555689,509.60697210095094,AengMixer,7004000.0,Ant-v2 2x4
71,1379.2259751281404,1475.284602357235,AengMixer,7104000.0,Ant-v2 2x4
72,1472.2799242520582,1193.750079747291,AengMixer,7204000.0,Ant-v2 2x4
73,1630.4568058266238,1028.541664117686,AengMixer,7304000.0,Ant-v2 2x4
74,1791.5407162634408,1302.0322135131169,AengMixer,7404000.0,Ant-v2 2x4
75,1056.355043786434,1069.8184105261817,AengMixer,7504000.0,Ant-v2 2x4
76,1904.3393290525487,1677.8225107317,AengMixer,7604000.0,Ant-v2 2x4
77,904.8019965353458,1474.0494930673017,AengMixer,7704000.0,Ant-v2 2x4
78,553.7940331796424,1073.7114684316994,AengMixer,7804000.0,Ant-v2 2x4
79,836.0066206499407,821.7070360586349,AengMixer,7904000.0,Ant-v2 2x4
80,981.4098024948507,2178.8076989316132,AengMixer,8004000.0,Ant-v2 2x4
81,627.6531908953439,909.5106900998168,AengMixer,8104000.0,Ant-v2 2x4
82,613.0193710416816,1459.6668843569746,AengMixer,8204000.0,Ant-v2 2x4
83,1223.0200726541184,920.8494159154598,AengMixer,8304000.0,Ant-v2 2x4
84,858.1999653458831,1520.1937017156222,AengMixer,8404000.0,Ant-v2 2x4
85,859.9424021961238,1821.6693560927717,AengMixer,8504000.0,Ant-v2 2x4
86,2142.0399419151063,933.3457587146094,AengMixer,8604000.0,Ant-v2 2x4
87,1086.7970293751525,1721.3168186936396,AengMixer,8704000.0,Ant-v2 2x4
88,1883.217024080101,1759.8307291848294,AengMixer,8804000.0,Ant-v2 2x4
89,919.6094485472042,1769.240601032531,AengMixer,8904000.0,Ant-v2 2x4
90,1582.6362764667524,1864.124872305397,AengMixer,9004000.0,Ant-v2 2x4
91,2098.572011304841,1208.61562922105,AengMixer,9104000.0,Ant-v2 2x4
92,1136.8508001141845,2168.6862906548035,AengMixer,9204000.0,Ant-v2 2x4
93,2001.201997792968,1755.6913294905964,AengMixer,9304000.0,Ant-v2 2x4
94,1918.0485947022803,1290.4749939670037,AengMixer,9404000.0,Ant-v2 2x4
95,1279.2120075133012,1411.6508205595412,AengMixer,9504000.0,Ant-v2 2x4
96,1938.8432320742163,1655.6334478509839,AengMixer,9604000.0,Ant-v2 2x4
97,1604.1193984825918,1995.5801683339691,AengMixer,9704000.0,Ant-v2 2x4
98,2159.5571489339977,1189.7069483240834,AengMixer,9804000.0,Ant-v2 2x4
99,1383.0269009016583,1717.7439171952653,AengMixer,9904000.0,Ant-v2 2x4
0,994.3887220875033,33.69374687415904,AengMixer,4000.0,Ant-v2 2x4
1,956.4766032854795,226.33229412660657,AengMixer,104000.0,Ant-v2 2x4
2,965.8683835278601,404.18619970557444,AengMixer,204000.0,Ant-v2 2x4
3,970.0758024150748,481.40160454406185,AengMixer,304000.0,Ant-v2 2x4
4,978.4062419184917,410.01056330974984,AengMixer,404000.0,Ant-v2 2x4
5,976.3988026620157,489.24202626615835,AengMixer,504000.0,Ant-v2 2x4
6,974.9796874183878,467.29392108831837,AengMixer,604000.0,Ant-v2 2x4
7,927.3423915335248,561.5742346344731,AengMixer,704000.0,Ant-v2 2x4
8,870.5624518757846,656.1425287164574,AengMixer,804000.0,Ant-v2 2x4
9,924.928089193793,610.9119229988846,AengMixer,904000.0,Ant-v2 2x4
10,933.595484912632,781.1576102249512,AengMixer,1004000.0,Ant-v2 2x4
11,903.4585318344601,637.4986053075972,AengMixer,1104000.0,Ant-v2 2x4
12,1016.0587513098795,891.6900282347892,AengMixer,1204000.0,Ant-v2 2x4
13,949.2041839583283,856.8769406685653,AengMixer,1304000.0,Ant-v2 2x4
14,933.3498988509679,836.3902923598652,AengMixer,1404000.0,Ant-v2 2x4
15,974.2138907905,728.2325626878114,AengMixer,1504000.0,Ant-v2 2x4
16,940.3299481074768,920.025967597638,AengMixer,1604000.0,Ant-v2 2x4
17,956.7892177468908,734.1831813422756,AengMixer,1704000.0,Ant-v2 2x4
18,934.5961550236376,824.4158796982626,AengMixer,1804000.0,Ant-v2 2x4
19,943.9355653822779,988.3635799546201,AengMixer,1904000.0,Ant-v2 2x4
20,1083.5806883676087,909.090727859718,AengMixer,2004000.0,Ant-v2 2x4
21,917.7327419797875,920.970586017712,AengMixer,2104000.0,Ant-v2 2x4
22,1250.238458577888,824.104309726164,AengMixer,2204000.0,Ant-v2 2x4
23,1394.8834703093198,956.5526513217201,AengMixer,2304000.0,Ant-v2 2x4
24,1079.9087539991851,772.9638722311455,AengMixer,2404000.0,Ant-v2 2x4
25,1065.5344103441562,914.7741985503826,AengMixer,2504000.0,Ant-v2 2x4
26,1320.3309986159936,817.0933579534374,AengMixer,2604000.0,Ant-v2 2x4
27,960.4432939779069,1128.1048484731646,AengMixer,2804000.0,Ant-v2 2x4
28,953.5376726706156,1210.3431213288209,AengMixer,3004000.0,Ant-v2 2x4
29,1027.1781384052326,1624.8180574905878,AengMixer,3104000.0,Ant-v2 2x4
30,852.6403382871047,962.4292874691225,AengMixer,3204000.0,Ant-v2 2x4
31,868.8807724519838,884.3756792706469,AengMixer,3304000.0,Ant-v2 2x4
32,1579.3161238838165,1310.026784382416,AengMixer,3404000.0,Ant-v2 2x4
33,1219.0549367136543,936.3053484064941,AengMixer,3504000.0,Ant-v2 2x4
34,1510.3441083686553,1160.6941198536558,AengMixer,3604000.0,Ant-v2 2x4
35,857.7935832304117,1554.2086787177116,AengMixer,3704000.0,Ant-v2 2x4
36,393.8607839227342,1387.2754668242615,AengMixer,3804000.0,Ant-v2 2x4
37,834.4397007840805,1326.6240294688694,AengMixer,3904000.0,Ant-v2 2x4
38,1106.3391740098684,1574.4147750389739,AengMixer,4004000.0,Ant-v2 2x4
39,1848.3418717664663,1045.5828938230839,AengMixer,4104000.0,Ant-v2 2x4
40,1097.0134630118482,1647.6665659358914,AengMixer,4204000.0,Ant-v2 2x4
41,807.3279766751809,1613.0902261449369,AengMixer,4304000.0,Ant-v2 2x4
42,896.6554420351719,1037.3129191560247,AengMixer,4404000.0,Ant-v2 2x4
43,870.3080743945105,739.3527621215558,AengMixer,4504000.0,Ant-v2 2x4
44,812.5713231623934,1662.8283815010827,AengMixer,4604000.0,Ant-v2 2x4
45,844.5162902690761,1414.2680920542261,AengMixer,4704000.0,Ant-v2 2x4
46,879.8988921038459,562.203214838798,AengMixer,4804000.0,Ant-v2 2x4
47,1093.960702900623,804.6268687102158,AengMixer,4904000.0,Ant-v2 2x4
48,1020.5329309963093,1383.6691454443323,AengMixer,5004000.0,Ant-v2 2x4
49,675.1894046832915,1097.205902943431,AengMixer,5104000.0,Ant-v2 2x4
50,647.3717398041823,1666.5754663102398,AengMixer,5204000.0,Ant-v2 2x4
51,973.9700828342591,1494.0736686269386,AengMixer,5304000.0,Ant-v2 2x4
52,969.4981958221408,1092.5287112151489,AengMixer,5404000.0,Ant-v2 2x4
53,703.3199627735017,1134.482867127049,AengMixer,5504000.0,Ant-v2 2x4
54,894.8441265794154,1333.632924473922,AengMixer,5604000.0,Ant-v2 2x4
55,1655.2423391326665,1154.8728231118762,AengMixer,5704000.0,Ant-v2 2x4
56,1917.3006135638443,1683.4502343260915,AengMixer,5804000.0,Ant-v2 2x4
57,1406.157304255174,1399.2712711249515,AengMixer,5904000.0,Ant-v2 2x4
58,923.7464453422066,826.9092436544714,AengMixer,6004000.0,Ant-v2 2x4
59,1125.8102838455802,1617.6064236857692,AengMixer,6104000.0,Ant-v2 2x4
60,875.2986709191915,1226.560672904725,AengMixer,6204000.0,Ant-v2 2x4
61,1601.874199929517,1706.2488926592785,AengMixer,6304000.0,Ant-v2 2x4
62,2212.642760461274,738.5465398166838,AengMixer,6404000.0,Ant-v2 2x4
63,1567.719493517045,854.2769477481519,AengMixer,6504000.0,Ant-v2 2x4
64,1301.3723810128758,1186.725889528167,AengMixer,6604000.0,Ant-v2 2x4
65,1295.5829408708007,1571.7086395605013,AengMixer,6704000.0,Ant-v2 2x4
66,1491.767015258734,1497.3598941561766,AengMixer,6804000.0,Ant-v2 2x4
67,1662.4922358726308,1024.7097454857233,AengMixer,6904000.0,Ant-v2 2x4
68,1700.9569703830734,1232.3374158097615,AengMixer,7004000.0,Ant-v2 2x4
69,1718.9120712574327,1780.3222638943298,AengMixer,7104000.0,Ant-v2 2x4
70,1232.3334086246555,1402.0915782496882,AengMixer,7204000.0,Ant-v2 2x4
71,2052.3510346415533,1643.226630702322,AengMixer,7304000.0,Ant-v2 2x4
72,883.5066970654892,475.50736057042076,AengMixer,7404000.0,Ant-v2 2x4
73,1739.5958329708847,1572.7126955552906,AengMixer,7504000.0,Ant-v2 2x4
74,1417.744180904478,1275.629800595194,AengMixer,7604000.0,Ant-v2 2x4
75,1254.5127376690643,1838.1357236142085,AengMixer,7704000.0,Ant-v2 2x4
76,1553.9648763188325,1113.5341898068305,AengMixer,7804000.0,Ant-v2 2x4
77,1478.530840040397,1741.1374109411624,AengMixer,7904000.0,Ant-v2 2x4
78,1229.0150620856818,1682.2560722286846,AengMixer,8004000.0,Ant-v2 2x4
79,1069.4832095889838,1302.3513999047077,AengMixer,8104000.0,Ant-v2 2x4
80,983.2282649782767,948.220181635587,AengMixer,8204000.0,Ant-v2 2x4
81,1049.6354395169953,1318.3995434256199,AengMixer,8304000.0,Ant-v2 2x4
82,2181.304457747165,1522.1116702907195,AengMixer,8404000.0,Ant-v2 2x4
83,239.584163029425,1829.6977221380075,AengMixer,8504000.0,Ant-v2 2x4
84,1157.9530750367435,2074.082369912976,AengMixer,8604000.0,Ant-v2 2x4
85,958.7267724469241,2136.4831893991336,AengMixer,8704000.0,Ant-v2 2x4
86,675.0754297269674,1075.9526760781682,AengMixer,8804000.0,Ant-v2 2x4
87,917.2352027676468,1930.278859752576,AengMixer,8904000.0,Ant-v2 2x4
88,848.8242220730999,1227.0660196062443,AengMixer,9004000.0,Ant-v2 2x4
89,761.9561908990967,2035.7773354814126,AengMixer,9104000.0,Ant-v2 2x4
90,1039.9829814162435,2113.4890858799185,AengMixer,9204000.0,Ant-v2 2x4
91,994.2675254036843,2214.799166068559,AengMixer,9304000.0,Ant-v2 2x4
92,782.4978415319308,2013.1145722898984,AengMixer,9404000.0,Ant-v2 2x4
93,689.1103514392693,2539.586182884576,AengMixer,9504000.0,Ant-v2 2x4
94,658.2497409831225,2331.9420396172827,AengMixer,9604000.0,Ant-v2 2x4
95,863.2691792422244,2497.2808678146102,AengMixer,9704000.0,Ant-v2 2x4
96,1014.5978087377955,2582.5719866849695,AengMixer,9804000.0,Ant-v2 2x4
97,284.1166872780132,2382.150902478312,AengMixer,9904000.0,Ant-v2 2x4
0,1000.5535572492767,15.351258839717088,AengMixer,4000.0,Ant-v2 2x4
1,945.4777705750255,229.0329098659493,AengMixer,104000.0,Ant-v2 2x4
2,954.7658415505391,125.92446056008819,AengMixer,204000.0,Ant-v2 2x4
3,973.6589080641661,239.65408818397384,AengMixer,304000.0,Ant-v2 2x4
4,973.8342349246152,445.4784335783652,AengMixer,404000.0,Ant-v2 2x4
5,952.0049057682261,481.2576174965478,AengMixer,504000.0,Ant-v2 2x4
6,976.1598523754079,524.5895065982389,AengMixer,604000.0,Ant-v2 2x4
7,944.9571423526037,577.884051184076,AengMixer,704000.0,Ant-v2 2x4
8,966.2104758772355,570.1366258011058,AengMixer,804000.0,Ant-v2 2x4
9,960.2019904351257,612.7024489329481,AengMixer,904000.0,Ant-v2 2x4
10,990.9677550683919,695.9605017566564,AengMixer,1004000.0,Ant-v2 2x4
11,979.9832992447218,738.9726026814972,AengMixer,1104000.0,Ant-v2 2x4
12,946.8826213897752,719.9057668135746,AengMixer,1204000.0,Ant-v2 2x4
13,953.0884237339626,661.011708879248,AengMixer,1304000.0,Ant-v2 2x4
14,942.471946992326,615.2470631464452,AengMixer,1404000.0,Ant-v2 2x4
15,1049.7834138325356,729.8323514262419,AengMixer,1504000.0,Ant-v2 2x4
16,859.652033972671,811.2714205289042,AengMixer,1604000.0,Ant-v2 2x4
17,951.0992374597605,881.8056228254699,AengMixer,1704000.0,Ant-v2 2x4
18,948.9617773498325,733.2988042099488,AengMixer,1804000.0,Ant-v2 2x4
19,936.2409806401963,810.7856907488747,AengMixer,1904000.0,Ant-v2 2x4
20,883.0104763674001,856.4928505979292,AengMixer,2004000.0,Ant-v2 2x4
21,891.7292636485347,846.7441394244976,AengMixer,2104000.0,Ant-v2 2x4
22,904.4775577926011,907.7741738420351,AengMixer,2204000.0,Ant-v2 2x4
23,923.6412020065345,920.3447262587703,AengMixer,2304000.0,Ant-v2 2x4
24,1175.5722438095356,838.9672203939139,AengMixer,2404000.0,Ant-v2 2x4
25,975.5735423088279,1012.2518965821159,AengMixer,2504000.0,Ant-v2 2x4
26,999.8356101336361,910.6511467885944,AengMixer,2604000.0,Ant-v2 2x4
27,997.6307229312231,850.2391646243061,AengMixer,2704000.0,Ant-v2 2x4
28,941.0933428915166,816.794727586193,AengMixer,2804000.0,Ant-v2 2x4
29,1086.8989113212242,1051.0662397867636,AengMixer,2904000.0,Ant-v2 2x4
30,970.639295464693,911.9544336552185,AengMixer,3004000.0,Ant-v2 2x4
31,925.8179988518028,1152.155597556356,AengMixer,3104000.0,Ant-v2 2x4
32,1295.000013780998,1035.0504034913945,AengMixer,3204000.0,Ant-v2 2x4
33,954.4147100437552,1086.3631646119493,AengMixer,3304000.0,Ant-v2 2x4
34,861.390322312133,906.5332173471692,AengMixer,3404000.0,Ant-v2 2x4
35,917.4866412019377,814.1351530092779,AengMixer,3504000.0,Ant-v2 2x4
36,975.2499382302316,1349.0790110046926,AengMixer,3604000.0,Ant-v2 2x4
37,1351.0883371157706,979.1534018862479,AengMixer,3704000.0,Ant-v2 2x4
38,1319.7481579022228,1005.6563754965971,AengMixer,3804000.0,Ant-v2 2x4
39,877.442690261804,1366.249307278984,AengMixer,3904000.0,Ant-v2 2x4
40,749.593767439983,1036.2795574502686,AengMixer,4004000.0,Ant-v2 2x4
41,952.5911890490275,710.2498114177097,AengMixer,4104000.0,Ant-v2 2x4
42,1436.3623056863657,1192.9048997218276,AengMixer,4204000.0,Ant-v2 2x4
43,998.8964634994761,1330.835836665242,AengMixer,4304000.0,Ant-v2 2x4
44,1205.358638078558,836.2088920032572,AengMixer,4404000.0,Ant-v2 2x4
45,792.7607820698025,667.3945061583653,AengMixer,4504000.0,Ant-v2 2x4
46,750.7844610415934,1534.5464997633098,AengMixer,4604000.0,Ant-v2 2x4
47,1586.080429226477,800.4047999599957,AengMixer,4704000.0,Ant-v2 2x4
48,1142.1561603378043,1016.8867471568203,AengMixer,4804000.0,Ant-v2 2x4
49,850.6530676791178,942.7273117796327,AengMixer,4904000.0,Ant-v2 2x4
50,989.854931436898,1165.1148372724415,AengMixer,5004000.0,Ant-v2 2x4
51,1546.405852317745,1196.1060447419425,AengMixer,5104000.0,Ant-v2 2x4
52,1132.6063348009445,608.4865024644761,AengMixer,5204000.0,Ant-v2 2x4
53,1362.4830297266105,780.2608275608092,AengMixer,5304000.0,Ant-v2 2x4
54,710.7586996521803,1162.5334005892214,AengMixer,5404000.0,Ant-v2 2x4
55,956.2950470961514,1436.5112018708485,AengMixer,5504000.0,Ant-v2 2x4
56,782.3360457251492,976.853273443241,AengMixer,5604000.0,Ant-v2 2x4
57,1011.884324334141,1203.8470712181113,AengMixer,5704000.0,Ant-v2 2x4
58,1026.8257053995872,1250.90347641188,AengMixer,5804000.0,Ant-v2 2x4
59,1362.8327682108109,1138.3061109538835,AengMixer,5904000.0,Ant-v2 2x4
60,1571.9235068549315,1012.0930991293762,AengMixer,6004000.0,Ant-v2 2x4
61,1591.0084433856318,1474.593911946192,AengMixer,6104000.0,Ant-v2 2x4
62,1126.7586205266714,1528.8932207465698,AengMixer,6204000.0,Ant-v2 2x4
63,1171.949359066496,1591.2602435859126,AengMixer,6304000.0,Ant-v2 2x4
64,869.7118025891365,1068.090661051417,AengMixer,6404000.0,Ant-v2 2x4
65,842.7102563751439,1427.7007978520255,AengMixer,6504000.0,Ant-v2 2x4
66,1192.4381593538735,1029.7930754552763,AengMixer,6604000.0,Ant-v2 2x4
67,1831.263014183512,1001.0794455215187,AengMixer,6704000.0,Ant-v2 2x4
68,1629.6283962611203,914.7317563889843,AengMixer,6804000.0,Ant-v2 2x4
69,1118.8906674039188,1281.4498286537012,AengMixer,7004000.0,Ant-v2 2x4
70,969.468971516411,1477.2368763921222,AengMixer,7204000.0,Ant-v2 2x4
71,1868.088814752323,701.529274166298,AengMixer,7304000.0,Ant-v2 2x4
72,953.390076274091,1719.2071130860102,AengMixer,7404000.0,Ant-v2 2x4
73,911.6998384614932,1523.9234758148987,AengMixer,7504000.0,Ant-v2 2x4
74,1167.373763857568,971.64823010791,AengMixer,7604000.0,Ant-v2 2x4
75,1027.6598657180634,1381.0412318375822,AengMixer,7704000.0,Ant-v2 2x4
76,1311.218925674945,676.544171040206,AengMixer,7904000.0,Ant-v2 2x4
77,1596.3657159178479,1915.379143120625,AengMixer,8004000.0,Ant-v2 2x4
78,1044.4428651914648,840.0956581153623,AengMixer,8104000.0,Ant-v2 2x4
79,2094.918172241111,1729.0427483585263,AengMixer,8204000.0,Ant-v2 2x4
80,1007.5734058993748,1045.308181373659,AengMixer,8304000.0,Ant-v2 2x4
81,2176.706509194716,894.6507569871314,AengMixer,8404000.0,Ant-v2 2x4
82,1867.386855859569,1673.6476879793045,AengMixer,8504000.0,Ant-v2 2x4
83,1375.089885886254,2035.2366980627235,AengMixer,8604000.0,Ant-v2 2x4
84,2153.9866384160864,1332.5490292651884,AengMixer,8704000.0,Ant-v2 2x4
85,1004.5707833704679,2012.1060788238135,AengMixer,8804000.0,Ant-v2 2x4
86,1368.7672432907157,1713.2906765649059,AengMixer,8904000.0,Ant-v2 2x4
87,1077.8210342014786,1708.2998348341923,AengMixer,9004000.0,Ant-v2 2x4
88,1288.666965593665,1419.112654113695,AengMixer,9104000.0,Ant-v2 2x4
89,1330.0192193592393,2247.6028633938186,AengMixer,9204000.0,Ant-v2 2x4
90,416.88013343830943,1388.634110845994,AengMixer,9304000.0,Ant-v2 2x4
91,1693.7892156701425,2384.9606099980656,AengMixer,9404000.0,Ant-v2 2x4
92,1386.6676106931604,1403.0733610752259,AengMixer,9504000.0,Ant-v2 2x4
93,1530.9004761366527,1875.9258753002166,AengMixer,9604000.0,Ant-v2 2x4
94,1643.977769730543,1552.9569305049904,AengMixer,9704000.0,Ant-v2 2x4
95,2187.626575785632,1909.3726436836816,AengMixer,9804000.0,Ant-v2 2x4
96,2090.326823527913,1463.2195253393782,AengMixer,9904000.0,Ant-v2 2x4
0,996.1511459699971,18.903383442096764,AengMixer,4000.0,Ant-v2 2x4
1,980.9924359527929,405.25204076027546,AengMixer,104000.0,Ant-v2 2x4
2,976.8992403081538,313.48950739771175,AengMixer,204000.0,Ant-v2 2x4
3,957.4848949566956,329.430998960218,AengMixer,304000.0,Ant-v2 2x4
4,972.3604750377287,304.01968371732033,AengMixer,404000.0,Ant-v2 2x4
5,976.5386897103781,415.4378464474225,AengMixer,504000.0,Ant-v2 2x4
6,939.1966656482166,405.4626699267952,AengMixer,604000.0,Ant-v2 2x4
7,971.7923678443052,551.518421555902,AengMixer,704000.0,Ant-v2 2x4
8,979.0811662383989,544.9498903217761,AengMixer,804000.0,Ant-v2 2x4
9,938.258886823755,583.3531369319055,AengMixer,904000.0,Ant-v2 2x4
10,940.9459319601174,660.4102351407117,AengMixer,1004000.0,Ant-v2 2x4
11,965.5182885676279,493.70899729662256,AengMixer,1104000.0,Ant-v2 2x4
12,969.4362945424442,787.6257794805204,AengMixer,1204000.0,Ant-v2 2x4
13,962.1584305029783,839.5107195831206,AengMixer,1304000.0,Ant-v2 2x4
14,984.8501556477516,768.6511928413756,AengMixer,1404000.0,Ant-v2 2x4
15,975.4317063185281,795.3550521903874,AengMixer,1504000.0,Ant-v2 2x4
16,1064.0430270212346,703.3541105880904,AengMixer,1604000.0,Ant-v2 2x4
17,931.7037891125372,743.7138743337653,AengMixer,1704000.0,Ant-v2 2x4
18,982.7555655703884,887.5731893775637,AengMixer,1804000.0,Ant-v2 2x4
19,939.9765019460834,753.304402299139,AengMixer,1904000.0,Ant-v2 2x4
20,1022.2931257910981,976.1252014814941,AengMixer,2004000.0,Ant-v2 2x4
21,944.9157554832736,822.2422389378291,AengMixer,2104000.0,Ant-v2 2x4
22,944.6179789670392,655.5882444817189,AengMixer,2204000.0,Ant-v2 2x4
23,997.4923721603575,959.5044479094216,AengMixer,2304000.0,Ant-v2 2x4
24,1043.0307018020656,1043.7559195513907,AengMixer,2404000.0,Ant-v2 2x4
25,978.2577098979897,923.8550213999557,AengMixer,2504000.0,Ant-v2 2x4
26,976.3845017947215,756.0641086749386,AengMixer,2604000.0,Ant-v2 2x4
27,990.3124329537537,879.0376106833843,AengMixer,2704000.0,Ant-v2 2x4
28,957.8540240634333,1230.398996075376,AengMixer,2804000.0,Ant-v2 2x4
29,977.9760964767975,847.5121714987566,AengMixer,2904000.0,Ant-v2 2x4
30,982.6081437462875,997.9910587329703,AengMixer,3004000.0,Ant-v2 2x4
