,eval_average_episode_rewards,train_episode_rewards,algo,step,scenario
44,983.8799014629607,602.8525187201653,MAPPO,4404000.0,Ant-v2 4x2
45,973.8121438444971,787.3370905573122,MAPPO,4504000.0,Ant-v2 4x2
46,974.7277017690319,826.5342665405233,MAPPO,4604000.0,Ant-v2 4x2
47,967.9108970921407,816.9414532374362,MAPPO,4704000.0,Ant-v2 4x2
48,963.3524725443607,586.8433973101694,MAPPO,4804000.0,Ant-v2 4x2
49,978.2049023716284,677.6874076652194,MAPPO,4904000.0,Ant-v2 4x2
50,963.4242744549234,763.282448920633,MAPPO,5004000.0,Ant-v2 4x2
51,969.0979806822768,652.283820471962,MAPPO,5104000.0,Ant-v2 4x2
52,963.3132399997415,769.0832357016865,MAPPO,5204000.0,Ant-v2 4x2
53,951.7542070820198,829.7599589233623,MAPPO,5304000.0,Ant-v2 4x2
54,960.8521467643704,802.2520283704331,MAPPO,5404000.0,Ant-v2 4x2
55,933.1888496924369,800.8234252588238,MAPPO,5504000.0,Ant-v2 4x2
56,936.1796140997209,768.3442254899182,MAPPO,5604000.0,Ant-v2 4x2
57,975.0749508955398,757.589341157471,MAPPO,5704000.0,Ant-v2 4x2
58,957.0038235687064,814.6727880499564,MAPPO,5804000.0,Ant-v2 4x2
59,962.8807526089691,861.1161354062285,MAPPO,5904000.0,Ant-v2 4x2
60,936.8062262969357,845.4023253706116,MAPPO,6004000.0,Ant-v2 4x2
61,979.1911600538053,850.7064516315465,MAPPO,6104000.0,Ant-v2 4x2
62,974.2334775473607,826.1866956445652,MAPPO,6204000.0,Ant-v2 4x2
63,962.1093476290449,1015.0259213874667,MAPPO,6304000.0,Ant-v2 4x2
64,957.1720677480665,872.1893915039443,MAPPO,6404000.0,Ant-v2 4x2
65,971.3519368822386,884.7266878960095,MAPPO,6504000.0,Ant-v2 4x2
66,966.583149987441,936.140877140801,MAPPO,6604000.0,Ant-v2 4x2
67,908.6025540162898,821.9412414886112,MAPPO,6704000.0,Ant-v2 4x2
68,972.8224683520557,881.8479817275646,MAPPO,6804000.0,Ant-v2 4x2
69,955.3187292494,843.9259353550447,MAPPO,6904000.0,Ant-v2 4x2
70,963.9749337494648,886.4185544460904,MAPPO,7004000.0,Ant-v2 4x2
71,932.7676312178121,951.0414013587307,MAPPO,7104000.0,Ant-v2 4x2
72,946.4635637317294,890.4982254737647,MAPPO,7204000.0,Ant-v2 4x2
73,976.6212477868185,609.4906149671613,MAPPO,7304000.0,Ant-v2 4x2
74,977.7129126358037,802.7819724670167,MAPPO,7404000.0,Ant-v2 4x2
75,993.2088225658157,916.5993958703979,MAPPO,7504000.0,Ant-v2 4x2
76,954.051990458924,903.6304963660034,MAPPO,7604000.0,Ant-v2 4x2
77,960.8534004641339,842.2212857277788,MAPPO,7704000.0,Ant-v2 4x2
78,945.0504381880831,923.8034163799501,MAPPO,7804000.0,Ant-v2 4x2
79,954.1224576407628,856.8130598415709,MAPPO,7904000.0,Ant-v2 4x2
80,971.1084685314063,915.2898088352046,MAPPO,8004000.0,Ant-v2 4x2
81,959.03407134257,896.0923829134153,MAPPO,8104000.0,Ant-v2 4x2
82,974.5345985342003,878.3549421935757,MAPPO,8204000.0,Ant-v2 4x2
83,958.9252923318203,823.7153336437401,MAPPO,8304000.0,Ant-v2 4x2
84,852.4633028570979,875.9730554473963,MAPPO,8404000.0,Ant-v2 4x2
85,959.755240778906,852.2684901990035,MAPPO,8504000.0,Ant-v2 4x2
86,962.8305864888374,912.3022473466405,MAPPO,8604000.0,Ant-v2 4x2
87,953.8189502698546,851.7831596613543,MAPPO,8704000.0,Ant-v2 4x2
88,963.4738657338761,846.4941161827102,MAPPO,8804000.0,Ant-v2 4x2
89,956.051964055578,906.3717982838682,MAPPO,8904000.0,Ant-v2 4x2
90,970.3502426185329,887.6546062444204,MAPPO,9004000.0,Ant-v2 4x2
91,993.5757896220006,903.9008210901745,MAPPO,9104000.0,Ant-v2 4x2
92,964.813276944789,1028.5754590031866,MAPPO,9204000.0,Ant-v2 4x2
93,993.7636367185771,993.4040602910857,MAPPO,9304000.0,Ant-v2 4x2
94,936.2699040315126,879.9975281301927,MAPPO,9404000.0,Ant-v2 4x2
95,978.4892886944956,1014.2451449294259,MAPPO,9504000.0,Ant-v2 4x2
96,975.3986810208746,989.8908829555025,MAPPO,9604000.0,Ant-v2 4x2
97,969.0197261549823,891.585431408866,MAPPO,9704000.0,Ant-v2 4x2
98,958.0321824030068,896.386113087446,MAPPO,9804000.0,Ant-v2 4x2
99,966.0727794801711,866.2359646547453,MAPPO,9904000.0,Ant-v2 4x2
0,997.4429673907864,22.79279026825396,MAPPO,4000.0,Ant-v2 4x2
1,955.2682187595386,260.2154540783997,MAPPO,104000.0,Ant-v2 4x2
2,942.6473341334589,202.16815082649285,MAPPO,204000.0,Ant-v2 4x2
3,958.6497342619723,202.4710926497634,MAPPO,304000.0,Ant-v2 4x2
4,975.5544280925496,283.1596450340964,MAPPO,404000.0,Ant-v2 4x2
5,950.278175815607,381.4691823144181,MAPPO,504000.0,Ant-v2 4x2
6,953.5721472059773,268.1767569511402,MAPPO,604000.0,Ant-v2 4x2
7,970.9715581467232,407.38673632307217,MAPPO,704000.0,Ant-v2 4x2
8,950.3637262284332,305.42942437275144,MAPPO,804000.0,Ant-v2 4x2
9,917.3717357869239,386.27892754161684,MAPPO,904000.0,Ant-v2 4x2
10,953.8960613648638,498.4420543393767,MAPPO,1004000.0,Ant-v2 4x2
11,930.6935594250914,430.7947763267617,MAPPO,1104000.0,Ant-v2 4x2
12,987.0981590748058,377.62568390616656,MAPPO,1204000.0,Ant-v2 4x2
13,964.8586233243244,509.9657167009289,MAPPO,1304000.0,Ant-v2 4x2
14,989.1737358573449,460.25001412944323,MAPPO,1404000.0,Ant-v2 4x2
15,962.2168299718203,390.5245220521789,MAPPO,1504000.0,Ant-v2 4x2
16,981.0621615361221,555.5403166338759,MAPPO,1604000.0,Ant-v2 4x2
17,971.7241226858856,581.4677607136459,MAPPO,1704000.0,Ant-v2 4x2
18,976.4483469347903,520.6587329147562,MAPPO,1804000.0,Ant-v2 4x2
19,943.9806539437283,544.5968183728498,MAPPO,1904000.0,Ant-v2 4x2
20,927.7499575448439,655.8957482254283,MAPPO,2004000.0,Ant-v2 4x2
21,953.5073852727321,544.8721181106831,MAPPO,2104000.0,Ant-v2 4x2
22,929.2601413115724,623.6655828903708,MAPPO,2204000.0,Ant-v2 4x2
23,978.2001479907843,630.7938462823204,MAPPO,2304000.0,Ant-v2 4x2
24,934.2690945752413,467.87586260393,MAPPO,2404000.0,Ant-v2 4x2
25,925.8406508408214,596.0281403158085,MAPPO,2504000.0,Ant-v2 4x2
26,964.4301150714695,319.8881072059668,MAPPO,2604000.0,Ant-v2 4x2
27,969.160653389558,665.6019628368633,MAPPO,2704000.0,Ant-v2 4x2
28,937.2080224878903,336.6479850015569,MAPPO,2804000.0,Ant-v2 4x2
29,950.412578221121,618.2977919850372,MAPPO,2904000.0,Ant-v2 4x2
30,930.5823146511051,452.01685266361903,MAPPO,3004000.0,Ant-v2 4x2
31,924.9647449061192,745.7019129995114,MAPPO,3104000.0,Ant-v2 4x2
32,961.8054337705474,679.5975881958586,MAPPO,3204000.0,Ant-v2 4x2
33,907.9362269899693,520.1295007314317,MAPPO,3304000.0,Ant-v2 4x2
34,879.709160886571,648.2341314447707,MAPPO,3404000.0,Ant-v2 4x2
35,980.684794660648,679.8098604468523,MAPPO,3504000.0,Ant-v2 4x2
36,935.0131945840574,627.5544541047844,MAPPO,3604000.0,Ant-v2 4x2
37,969.1371884137012,702.6412341348023,MAPPO,3704000.0,Ant-v2 4x2
38,972.535751875958,734.8797009664344,MAPPO,3804000.0,Ant-v2 4x2
39,981.9564464870818,755.175938503173,MAPPO,3904000.0,Ant-v2 4x2
40,964.8658950975616,638.758027473574,MAPPO,4004000.0,Ant-v2 4x2
41,900.0448219074933,774.6696514687627,MAPPO,4104000.0,Ant-v2 4x2
42,942.8867119373633,781.5801920206343,MAPPO,4204000.0,Ant-v2 4x2
43,942.1442501898404,642.6171094095723,MAPPO,4304000.0,Ant-v2 4x2
44,965.950472922894,708.2209492045495,MAPPO,4404000.0,Ant-v2 4x2
45,933.6068131335735,785.3691550168124,MAPPO,4504000.0,Ant-v2 4x2
46,951.871251986114,695.4622751308028,MAPPO,4604000.0,Ant-v2 4x2
47,961.0218397589927,774.1981722588591,MAPPO,4704000.0,Ant-v2 4x2
48,893.181535619569,753.5991896287859,MAPPO,4804000.0,Ant-v2 4x2
49,954.5706686097225,823.699905507052,MAPPO,4904000.0,Ant-v2 4x2
50,961.6991681987281,768.8345423794091,MAPPO,5004000.0,Ant-v2 4x2
51,962.6027840616587,639.6522379299435,MAPPO,5104000.0,Ant-v2 4x2
52,977.383816896062,804.3747723023783,MAPPO,5204000.0,Ant-v2 4x2
53,907.5907866130021,768.6105616443516,MAPPO,5304000.0,Ant-v2 4x2
54,897.7804945448834,803.1942641644813,MAPPO,5404000.0,Ant-v2 4x2
55,952.6085306386165,829.9905194849213,MAPPO,5504000.0,Ant-v2 4x2
56,973.1525738128166,812.1922810910659,MAPPO,5604000.0,Ant-v2 4x2
57,950.111369751406,753.6624430627255,MAPPO,5704000.0,Ant-v2 4x2
58,931.3218197807539,779.4430886556335,MAPPO,5804000.0,Ant-v2 4x2
59,954.8736348544887,807.5323212569177,MAPPO,5904000.0,Ant-v2 4x2
60,941.5013051568749,811.4530067099201,MAPPO,6004000.0,Ant-v2 4x2
61,941.8717933699048,862.583095931324,MAPPO,6104000.0,Ant-v2 4x2
62,937.0507407317411,850.532990401991,MAPPO,6204000.0,Ant-v2 4x2
63,944.8518644225878,843.1783445940696,MAPPO,6304000.0,Ant-v2 4x2
64,965.1568523793698,822.3576623581215,MAPPO,6404000.0,Ant-v2 4x2
65,916.0633610507921,886.4455924049629,MAPPO,6504000.0,Ant-v2 4x2
66,965.0778342448041,894.4916962983855,MAPPO,6604000.0,Ant-v2 4x2
67,971.5802830368793,880.3486325595671,MAPPO,6704000.0,Ant-v2 4x2
68,932.7113292652242,828.8146584880158,MAPPO,6804000.0,Ant-v2 4x2
69,978.2396384972928,843.4834611157703,MAPPO,6904000.0,Ant-v2 4x2
70,959.061618447814,798.0614403177749,MAPPO,7004000.0,Ant-v2 4x2
71,979.4574192575898,870.7725502231991,MAPPO,7104000.0,Ant-v2 4x2
72,976.7504689064565,842.7797746007517,MAPPO,7204000.0,Ant-v2 4x2
73,982.0419690920808,861.1129549122586,MAPPO,7304000.0,Ant-v2 4x2
74,963.2959161426776,889.106600605336,MAPPO,7404000.0,Ant-v2 4x2
75,961.8659993203726,932.6550521230836,MAPPO,7504000.0,Ant-v2 4x2
76,970.3671855365749,885.1108637278932,MAPPO,7604000.0,Ant-v2 4x2
77,969.7146805320788,870.8243650329434,MAPPO,7704000.0,Ant-v2 4x2
78,962.5210973396448,879.1623289239001,MAPPO,7804000.0,Ant-v2 4x2
79,964.9574929404147,880.5304639674447,MAPPO,7904000.0,Ant-v2 4x2
80,976.2609476878282,773.6634606953049,MAPPO,8004000.0,Ant-v2 4x2
81,960.7586127623442,883.0898392636361,MAPPO,8104000.0,Ant-v2 4x2
82,965.8375233821655,955.2596128223646,MAPPO,8204000.0,Ant-v2 4x2
83,961.1569342865881,923.7298764912742,MAPPO,8304000.0,Ant-v2 4x2
84,947.0477186659461,923.1914249786229,MAPPO,8404000.0,Ant-v2 4x2
85,939.1017231035079,921.6583999227618,MAPPO,8504000.0,Ant-v2 4x2
86,921.0114246749356,928.0904770429579,MAPPO,8604000.0,Ant-v2 4x2
87,947.6867750845962,885.6877089299827,MAPPO,8704000.0,Ant-v2 4x2
88,987.6747484296075,999.7244084004351,MAPPO,8804000.0,Ant-v2 4x2
89,992.1622084961527,900.6786742070977,MAPPO,8904000.0,Ant-v2 4x2
90,954.578689107581,964.6071382697304,MAPPO,9004000.0,Ant-v2 4x2
91,949.3691108620678,879.9983247169423,MAPPO,9104000.0,Ant-v2 4x2
92,968.6661771892848,949.569404352678,MAPPO,9204000.0,Ant-v2 4x2
93,952.7788455644638,935.1195886542208,MAPPO,9304000.0,Ant-v2 4x2
94,914.2460307282869,901.877713613578,MAPPO,9404000.0,Ant-v2 4x2
95,923.0420394858638,801.1808196453036,MAPPO,9504000.0,Ant-v2 4x2
96,994.0609861248726,985.3841514131344,MAPPO,9604000.0,Ant-v2 4x2
97,933.7780794423431,867.1554562179315,MAPPO,9704000.0,Ant-v2 4x2
98,1054.3708328550383,987.7664857233925,MAPPO,9804000.0,Ant-v2 4x2
99,969.6610485360492,860.9581507459363,MAPPO,9904000.0,Ant-v2 4x2
0,999.3667542018281,34.44813702078448,MAPPO,4000.0,Ant-v2 4x2
1,944.728547121165,344.63048887125916,MAPPO,104000.0,Ant-v2 4x2
2,1019.4707761787715,231.80413866891442,MAPPO,204000.0,Ant-v2 4x2
3,941.707288332238,116.66610701681944,MAPPO,304000.0,Ant-v2 4x2
4,939.5291666836874,428.3289246435376,MAPPO,404000.0,Ant-v2 4x2
5,947.92988704933,211.0825472593445,MAPPO,504000.0,Ant-v2 4x2
6,1098.9351315651852,378.5568806444791,MAPPO,604000.0,Ant-v2 4x2
7,969.9567985339829,354.7623641966754,MAPPO,704000.0,Ant-v2 4x2
8,987.8053575686611,231.38141871513082,MAPPO,804000.0,Ant-v2 4x2
9,946.7697873748723,329.56816756000035,MAPPO,904000.0,Ant-v2 4x2
10,942.5831870591634,469.9284637758971,MAPPO,1004000.0,Ant-v2 4x2
11,978.40036387018,345.86837553498674,MAPPO,1104000.0,Ant-v2 4x2
12,987.1414684316042,361.1732797936529,MAPPO,1204000.0,Ant-v2 4x2
13,974.5529212765559,464.61233723908555,MAPPO,1304000.0,Ant-v2 4x2
14,981.917517758664,476.75462398154673,MAPPO,1404000.0,Ant-v2 4x2
15,994.4040894892851,602.1361479318643,MAPPO,1504000.0,Ant-v2 4x2
16,958.6395313719661,471.6564248561522,MAPPO,1604000.0,Ant-v2 4x2
17,948.0210870655701,570.405557877636,MAPPO,1704000.0,Ant-v2 4x2
18,950.8543730036554,537.997126860738,MAPPO,1804000.0,Ant-v2 4x2
19,957.7384683976461,487.3534507929109,MAPPO,1904000.0,Ant-v2 4x2
20,973.8803119353439,477.47816294616706,MAPPO,2004000.0,Ant-v2 4x2
21,957.7097820637051,537.0587157907355,MAPPO,2104000.0,Ant-v2 4x2
22,933.7292556733051,435.0771059153117,MAPPO,2204000.0,Ant-v2 4x2
23,940.7079405113118,628.0561772916983,MAPPO,2304000.0,Ant-v2 4x2
24,948.2494181847735,559.9402744246406,MAPPO,2404000.0,Ant-v2 4x2
25,959.6256356433174,615.7145118081605,MAPPO,2504000.0,Ant-v2 4x2
26,972.7283030777857,569.812753578971,MAPPO,2604000.0,Ant-v2 4x2
27,946.5962973254345,660.8391954309743,MAPPO,2704000.0,Ant-v2 4x2
28,975.3266045681297,722.9123076510981,MAPPO,2804000.0,Ant-v2 4x2
29,964.5303237965938,671.9883688439098,MAPPO,2904000.0,Ant-v2 4x2
30,945.397678491034,498.6072247155469,MAPPO,3004000.0,Ant-v2 4x2
31,904.4348337831003,714.1641688414178,MAPPO,3104000.0,Ant-v2 4x2
32,950.5873142344553,650.1456961887261,MAPPO,3204000.0,Ant-v2 4x2
33,946.8749087421811,528.1867469996184,MAPPO,3304000.0,Ant-v2 4x2
34,949.4938914859755,385.352719485088,MAPPO,3404000.0,Ant-v2 4x2
35,909.0510622903181,656.0513945457452,MAPPO,3504000.0,Ant-v2 4x2
36,976.4722145203814,526.1243483575105,MAPPO,3604000.0,Ant-v2 4x2
37,950.2171641986803,702.0051066361927,MAPPO,3704000.0,Ant-v2 4x2
38,935.3897970858995,691.1507478725583,MAPPO,3804000.0,Ant-v2 4x2
39,931.8177313506563,752.6635882562346,MAPPO,3904000.0,Ant-v2 4x2
40,885.6653188662361,773.949659616132,MAPPO,4004000.0,Ant-v2 4x2
41,940.0184239396882,746.9653828139823,MAPPO,4104000.0,Ant-v2 4x2
42,938.4557753806839,805.2673093189172,MAPPO,4204000.0,Ant-v2 4x2
43,952.5633520806687,513.0143784918146,MAPPO,4304000.0,Ant-v2 4x2
44,963.0106047816001,758.0432858000192,MAPPO,4404000.0,Ant-v2 4x2
45,924.326682865227,777.3248597266856,MAPPO,4504000.0,Ant-v2 4x2
46,917.4244788847327,806.8525235918602,MAPPO,4604000.0,Ant-v2 4x2
47,935.2471617967752,679.3113158054475,MAPPO,4704000.0,Ant-v2 4x2
48,903.4357420804072,782.5709788288235,MAPPO,4804000.0,Ant-v2 4x2
49,948.7967313620471,789.7300441286902,MAPPO,4904000.0,Ant-v2 4x2
50,968.5380775686914,868.9195522045414,MAPPO,5004000.0,Ant-v2 4x2
51,954.0143313976996,775.1888305365854,MAPPO,5104000.0,Ant-v2 4x2
52,935.2340298213709,765.6094921774967,MAPPO,5204000.0,Ant-v2 4x2
53,926.5743815947426,773.4367200466763,MAPPO,5304000.0,Ant-v2 4x2
54,952.3030962055606,794.3392204199432,MAPPO,5404000.0,Ant-v2 4x2
55,944.9091694648281,720.5203696041101,MAPPO,5504000.0,Ant-v2 4x2
56,976.9049332758359,798.4079232828526,MAPPO,5604000.0,Ant-v2 4x2
57,919.2873987353938,873.8775419011671,MAPPO,5704000.0,Ant-v2 4x2
58,951.1830036926294,830.270382574516,MAPPO,5804000.0,Ant-v2 4x2
59,992.9218343608521,726.3105232960601,MAPPO,5904000.0,Ant-v2 4x2
60,938.1533811778551,799.9166549843943,MAPPO,6004000.0,Ant-v2 4x2
61,943.9951654410539,832.3106023312998,MAPPO,6104000.0,Ant-v2 4x2
62,943.4519284953136,919.2178913132657,MAPPO,6204000.0,Ant-v2 4x2
63,952.5599182163771,855.3254431239266,MAPPO,6304000.0,Ant-v2 4x2
64,976.1219427744372,888.1582251986699,MAPPO,6404000.0,Ant-v2 4x2
65,943.1728537827452,884.82866118537,MAPPO,6504000.0,Ant-v2 4x2
66,943.3992944013737,853.3724897043343,MAPPO,6604000.0,Ant-v2 4x2
67,944.8738741013076,821.4647222269098,MAPPO,6704000.0,Ant-v2 4x2
68,953.3286165481026,782.6523540151626,MAPPO,6804000.0,Ant-v2 4x2
69,936.7496381470019,817.9533104428912,MAPPO,6904000.0,Ant-v2 4x2
70,914.9915866880194,896.8239298650848,MAPPO,7004000.0,Ant-v2 4x2
71,949.3723289229334,800.3487645055129,MAPPO,7104000.0,Ant-v2 4x2
72,956.1834938265838,900.1626099334258,MAPPO,7204000.0,Ant-v2 4x2
73,963.4492820875727,860.038646906509,MAPPO,7304000.0,Ant-v2 4x2
74,920.6538352372066,849.3206669949124,MAPPO,7404000.0,Ant-v2 4x2
75,942.4179206068845,841.5570153271377,MAPPO,7504000.0,Ant-v2 4x2
76,978.7063488294527,931.1730262953696,MAPPO,7604000.0,Ant-v2 4x2
77,940.8586474788586,791.0926366618912,MAPPO,7704000.0,Ant-v2 4x2
78,954.5050423433795,929.3881430430151,MAPPO,7804000.0,Ant-v2 4x2
79,930.0624476532741,959.6280202161496,MAPPO,7904000.0,Ant-v2 4x2
80,909.9919639926599,725.1640147837595,MAPPO,8004000.0,Ant-v2 4x2
81,955.0020974836871,812.7746193389269,MAPPO,8104000.0,Ant-v2 4x2
82,969.9016549964969,855.7660490730665,MAPPO,8204000.0,Ant-v2 4x2
83,947.596763712019,935.7015389708902,MAPPO,8304000.0,Ant-v2 4x2
84,938.3483022245231,902.006620589838,MAPPO,8404000.0,Ant-v2 4x2
85,914.9809040100578,900.9305939298927,MAPPO,8504000.0,Ant-v2 4x2
86,960.6450948878507,885.2166882479871,MAPPO,8604000.0,Ant-v2 4x2
87,959.6880680773481,997.5314797927217,MAPPO,8704000.0,Ant-v2 4x2
88,962.4252080631884,991.9983994978368,MAPPO,8804000.0,Ant-v2 4x2
89,920.4634601381674,888.4457271174109,MAPPO,8904000.0,Ant-v2 4x2
90,939.9098711732931,930.1442279445433,MAPPO,9004000.0,Ant-v2 4x2
91,911.3030434858916,905.5941139946818,MAPPO,9104000.0,Ant-v2 4x2
92,879.4033639157439,931.8387674821232,MAPPO,9204000.0,Ant-v2 4x2
93,939.4648321375264,949.2680649781314,MAPPO,9304000.0,Ant-v2 4x2
94,967.8990093784707,832.9122223308801,MAPPO,9404000.0,Ant-v2 4x2
95,980.7614284929407,880.5944506280044,MAPPO,9504000.0,Ant-v2 4x2
96,954.0237226841289,889.6293951652727,MAPPO,9604000.0,Ant-v2 4x2
97,958.3322549540877,919.8415683897738,MAPPO,9704000.0,Ant-v2 4x2
98,987.4914735945085,944.5471479154282,MAPPO,9804000.0,Ant-v2 4x2
99,980.4315462078163,976.7886642668187,MAPPO,9904000.0,Ant-v2 4x2
0,996.1564452618159,28.513231772719312,MAPPO,4000.0,Ant-v2 4x2
1,943.3541943604216,315.7640900660707,MAPPO,104000.0,Ant-v2 4x2
2,922.6552933344423,278.43455098141754,MAPPO,204000.0,Ant-v2 4x2
3,948.5519435941399,304.87708710233426,MAPPO,304000.0,Ant-v2 4x2
4,959.7836827509478,294.4769616274028,MAPPO,404000.0,Ant-v2 4x2
5,958.0309798424811,338.51330236990117,MAPPO,504000.0,Ant-v2 4x2
6,966.8278502168439,249.5030326182193,MAPPO,604000.0,Ant-v2 4x2
7,959.0740720078833,274.35629373287594,MAPPO,704000.0,Ant-v2 4x2
8,957.1566763375542,338.5997117974233,MAPPO,804000.0,Ant-v2 4x2
9,967.3262996505279,359.00771271914357,MAPPO,904000.0,Ant-v2 4x2
10,926.154646615827,322.6525140197749,MAPPO,1004000.0,Ant-v2 4x2
11,904.6523210422165,349.86886566848835,MAPPO,1104000.0,Ant-v2 4x2
12,962.4215646142459,377.97192858705887,MAPPO,1204000.0,Ant-v2 4x2
13,938.7632928311526,527.9001976105632,MAPPO,1304000.0,Ant-v2 4x2
14,962.7974460089551,348.16758798962434,MAPPO,1404000.0,Ant-v2 4x2
15,908.1103692557457,458.8036521239368,MAPPO,1504000.0,Ant-v2 4x2
16,941.4817146232369,545.9847544365718,MAPPO,1604000.0,Ant-v2 4x2
17,965.2262646835152,539.3451091212987,MAPPO,1704000.0,Ant-v2 4x2
18,958.531224588996,485.160425523947,MAPPO,1804000.0,Ant-v2 4x2
19,962.0487303611246,405.7366998708403,MAPPO,1904000.0,Ant-v2 4x2
20,902.6140277207585,493.0653726624413,MAPPO,2004000.0,Ant-v2 4x2
21,957.7359471882692,555.6791456849892,MAPPO,2104000.0,Ant-v2 4x2
22,981.2861310809964,542.4527915342344,MAPPO,2204000.0,Ant-v2 4x2
23,930.4870170046755,626.5015251822534,MAPPO,2304000.0,Ant-v2 4x2
24,904.8639631709502,639.0359535396291,MAPPO,2404000.0,Ant-v2 4x2
25,951.1105363251529,619.930717867322,MAPPO,2504000.0,Ant-v2 4x2
26,942.9307585258506,578.5952140472692,MAPPO,2604000.0,Ant-v2 4x2
27,939.3847343136182,455.13335238609807,MAPPO,2704000.0,Ant-v2 4x2
28,945.6703613308193,540.7651189982413,MAPPO,2804000.0,Ant-v2 4x2
29,952.5030987353468,683.3417754145572,MAPPO,2904000.0,Ant-v2 4x2
30,925.9620134203384,633.7049464675238,MAPPO,3004000.0,Ant-v2 4x2
31,961.1818407448684,669.553823255844,MAPPO,3104000.0,Ant-v2 4x2
32,982.2753519520696,616.7381627029382,MAPPO,3204000.0,Ant-v2 4x2
33,972.7648381608846,681.078212982986,MAPPO,3304000.0,Ant-v2 4x2
34,929.2381909686534,666.7269682434124,MAPPO,3404000.0,Ant-v2 4x2
35,909.550707858355,770.8852936159716,MAPPO,3504000.0,Ant-v2 4x2
36,949.0606557966887,711.4597785226036,MAPPO,3604000.0,Ant-v2 4x2
37,976.796059223454,342.36884068850617,MAPPO,3704000.0,Ant-v2 4x2
38,941.9832666126515,719.4156935662547,MAPPO,3804000.0,Ant-v2 4x2
39,974.3740056331687,712.6538041163258,MAPPO,4004000.0,Ant-v2 4x2
40,973.0973497172556,663.6387350784321,MAPPO,4104000.0,Ant-v2 4x2
41,946.9627335725472,773.2788417139067,MAPPO,4204000.0,Ant-v2 4x2
42,920.3218885580503,729.278772704996,MAPPO,4404000.0,Ant-v2 4x2
43,949.1765931899527,521.3666686373351,MAPPO,4504000.0,Ant-v2 4x2
44,925.0200203554808,761.0010926753405,MAPPO,4604000.0,Ant-v2 4x2
45,952.7619164230618,753.7718756252219,MAPPO,4704000.0,Ant-v2 4x2
46,955.8414317954436,830.1586829727329,MAPPO,4804000.0,Ant-v2 4x2
47,953.5405927733148,870.9189204798346,MAPPO,4904000.0,Ant-v2 4x2
48,982.8312833045368,790.5960790813155,MAPPO,5004000.0,Ant-v2 4x2
49,942.7944601945464,859.219899257655,MAPPO,5104000.0,Ant-v2 4x2
50,959.987216724576,851.9243168623367,MAPPO,5204000.0,Ant-v2 4x2
51,972.85646330044,805.8611387752626,MAPPO,5304000.0,Ant-v2 4x2
52,958.3405660580092,842.4086952985562,MAPPO,5404000.0,Ant-v2 4x2
53,943.5719083348034,1040.2309384814494,MAPPO,5504000.0,Ant-v2 4x2
54,983.3678410908066,722.3038348708543,MAPPO,5604000.0,Ant-v2 4x2
55,939.1979797014204,876.247274504592,MAPPO,5704000.0,Ant-v2 4x2
56,982.1712742940447,785.3650005945256,MAPPO,5804000.0,Ant-v2 4x2
57,966.131914993595,741.9886566835798,MAPPO,5904000.0,Ant-v2 4x2
58,962.0872066172717,917.6495136571809,MAPPO,6004000.0,Ant-v2 4x2
59,955.9566709474891,723.1560809623974,MAPPO,6104000.0,Ant-v2 4x2
60,946.7591750440328,909.4239224875575,MAPPO,6204000.0,Ant-v2 4x2
61,977.6855111921062,716.6582538478357,MAPPO,6304000.0,Ant-v2 4x2
62,935.3967283706424,752.9984177997222,MAPPO,6404000.0,Ant-v2 4x2
63,963.5062668959079,906.3943932320587,MAPPO,6504000.0,Ant-v2 4x2
64,997.5556126413819,799.2819362635955,MAPPO,6604000.0,Ant-v2 4x2
65,943.0203872604736,901.8638225029354,MAPPO,6704000.0,Ant-v2 4x2
66,921.4464605703963,967.8711563385563,MAPPO,6804000.0,Ant-v2 4x2
67,947.2090488604626,845.3568059455173,MAPPO,6904000.0,Ant-v2 4x2
68,1009.1967691461703,907.136299049043,MAPPO,7004000.0,Ant-v2 4x2
69,950.2325390190432,849.2738044229382,MAPPO,7104000.0,Ant-v2 4x2
70,953.3861076251017,959.868625170422,MAPPO,7204000.0,Ant-v2 4x2
71,950.2081780467179,902.4676641245014,MAPPO,7304000.0,Ant-v2 4x2
72,985.5600671063032,873.6105658635231,MAPPO,7404000.0,Ant-v2 4x2
73,960.6673526163556,856.4867357132417,MAPPO,7504000.0,Ant-v2 4x2
74,955.9980014680189,974.787731706806,MAPPO,7604000.0,Ant-v2 4x2
75,964.0052014856179,877.4686331173965,MAPPO,7704000.0,Ant-v2 4x2
76,921.2231896430092,820.9654670941318,MAPPO,7804000.0,Ant-v2 4x2
77,984.757915473833,925.7276061126231,MAPPO,7904000.0,Ant-v2 4x2
78,945.8703833026126,813.9550316970641,MAPPO,8004000.0,Ant-v2 4x2
79,942.698617773968,884.0703077595645,MAPPO,8104000.0,Ant-v2 4x2
80,963.5390913236072,802.1733464679916,MAPPO,8204000.0,Ant-v2 4x2
81,972.6923073912176,880.1505222273014,MAPPO,8304000.0,Ant-v2 4x2
82,940.708475426417,904.8375846946989,MAPPO,8404000.0,Ant-v2 4x2
83,937.3333691593585,953.396603251152,MAPPO,8504000.0,Ant-v2 4x2
84,945.5876277505392,1057.8420123603735,MAPPO,8604000.0,Ant-v2 4x2
85,956.4688276621025,966.2556080502696,MAPPO,8704000.0,Ant-v2 4x2
