,eval_average_episode_rewards,algo,step,scenario
54,335.1619636464616,MAT-Dec,5404000.0,Humanoid-v2 17x1
55,358.9397300450965,MAT-Dec,5504000.0,Humanoid-v2 17x1
56,369.6880883168322,MAT-Dec,5604000.0,Humanoid-v2 17x1
57,341.4530054664561,MAT-Dec,5704000.0,Humanoid-v2 17x1
58,350.285341382468,MAT-Dec,5804000.0,Humanoid-v2 17x1
59,348.54126805385084,MAT-Dec,5904000.0,Humanoid-v2 17x1
60,363.6326695620317,MAT-Dec,6004000.0,Humanoid-v2 17x1
61,347.672677667778,MAT-Dec,6104000.0,Humanoid-v2 17x1
62,392.1380333204435,MAT-Dec,6204000.0,Humanoid-v2 17x1
63,362.3698619829759,MAT-Dec,6304000.0,Humanoid-v2 17x1
64,374.31762724471525,MAT-Dec,6404000.0,Humanoid-v2 17x1
65,351.2022188624929,MAT-Dec,6504000.0,Humanoid-v2 17x1
66,361.9509052205634,MAT-Dec,6604000.0,Humanoid-v2 17x1
67,381.5352356351194,MAT-Dec,6704000.0,Humanoid-v2 17x1
68,377.80015114938635,MAT-Dec,6804000.0,Humanoid-v2 17x1
69,366.0634559722851,MAT-Dec,6904000.0,Humanoid-v2 17x1
70,369.72924874908813,MAT-Dec,7004000.0,Humanoid-v2 17x1
71,352.6187656561684,MAT-Dec,7104000.0,Humanoid-v2 17x1
72,365.2392989951152,MAT-Dec,7204000.0,Humanoid-v2 17x1
73,349.8394028135029,MAT-Dec,7304000.0,Humanoid-v2 17x1
74,376.28363906911017,MAT-Dec,7404000.0,Humanoid-v2 17x1
75,384.99829437143666,MAT-Dec,7504000.0,Humanoid-v2 17x1
76,358.5968288067468,MAT-Dec,7604000.0,Humanoid-v2 17x1
77,369.4255785957131,MAT-Dec,7704000.0,Humanoid-v2 17x1
78,367.34385131199076,MAT-Dec,7804000.0,Humanoid-v2 17x1
79,344.6709000843189,MAT-Dec,7904000.0,Humanoid-v2 17x1
80,360.88167120631533,MAT-Dec,8004000.0,Humanoid-v2 17x1
81,361.0834748009134,MAT-Dec,8104000.0,Humanoid-v2 17x1
82,383.67912111355565,MAT-Dec,8204000.0,Humanoid-v2 17x1
83,349.9393612563052,MAT-Dec,8304000.0,Humanoid-v2 17x1
84,363.88623066736693,MAT-Dec,8404000.0,Humanoid-v2 17x1
85,339.53415316551525,MAT-Dec,8504000.0,Humanoid-v2 17x1
86,366.97739441941997,MAT-Dec,8604000.0,Humanoid-v2 17x1
87,362.0294269570382,MAT-Dec,8704000.0,Humanoid-v2 17x1
88,369.22737304213376,MAT-Dec,8804000.0,Humanoid-v2 17x1
89,362.09142310533645,MAT-Dec,8904000.0,Humanoid-v2 17x1
90,351.93025998831797,MAT-Dec,9004000.0,Humanoid-v2 17x1
91,335.51826917902065,MAT-Dec,9104000.0,Humanoid-v2 17x1
92,330.60484548893,MAT-Dec,9204000.0,Humanoid-v2 17x1
93,342.753908802222,MAT-Dec,9304000.0,Humanoid-v2 17x1
94,349.4161226124783,MAT-Dec,9404000.0,Humanoid-v2 17x1
95,344.0820266827452,MAT-Dec,9504000.0,Humanoid-v2 17x1
96,346.98485929913977,MAT-Dec,9604000.0,Humanoid-v2 17x1
97,337.7033972163615,MAT-Dec,9704000.0,Humanoid-v2 17x1
98,356.845468475414,MAT-Dec,9804000.0,Humanoid-v2 17x1
99,345.25449472830445,MAT-Dec,9904000.0,Humanoid-v2 17x1
0,214.22728468144828,MAT-Dec,4000.0,Humanoid-v2 17x1
1,295.13120254823355,MAT-Dec,104000.0,Humanoid-v2 17x1
2,288.95951281326654,MAT-Dec,204000.0,Humanoid-v2 17x1
3,447.57186633878945,MAT-Dec,304000.0,Humanoid-v2 17x1
4,297.05386313934963,MAT-Dec,404000.0,Humanoid-v2 17x1
5,350.1666457123741,MAT-Dec,504000.0,Humanoid-v2 17x1
6,310.5421260520725,MAT-Dec,604000.0,Humanoid-v2 17x1
7,290.2990437579691,MAT-Dec,704000.0,Humanoid-v2 17x1
8,309.0136879570608,MAT-Dec,804000.0,Humanoid-v2 17x1
9,481.87754899423015,MAT-Dec,904000.0,Humanoid-v2 17x1
10,407.7118910511732,MAT-Dec,1004000.0,Humanoid-v2 17x1
11,336.8847319200488,MAT-Dec,1104000.0,Humanoid-v2 17x1
12,291.8196436990034,MAT-Dec,1204000.0,Humanoid-v2 17x1
13,358.9429775119223,MAT-Dec,1304000.0,Humanoid-v2 17x1
14,404.27808881582234,MAT-Dec,1404000.0,Humanoid-v2 17x1
15,345.9152214388797,MAT-Dec,1504000.0,Humanoid-v2 17x1
16,359.6015855749255,MAT-Dec,1604000.0,Humanoid-v2 17x1
17,357.0116127946132,MAT-Dec,1704000.0,Humanoid-v2 17x1
18,312.031636993395,MAT-Dec,1804000.0,Humanoid-v2 17x1
19,295.96388628731484,MAT-Dec,1904000.0,Humanoid-v2 17x1
20,300.40298456127346,MAT-Dec,2004000.0,Humanoid-v2 17x1
21,225.4957726665192,MAT-Dec,2104000.0,Humanoid-v2 17x1
22,295.1598031886295,MAT-Dec,2204000.0,Humanoid-v2 17x1
23,380.34721356930027,MAT-Dec,2304000.0,Humanoid-v2 17x1
24,273.8301591320357,MAT-Dec,2404000.0,Humanoid-v2 17x1
25,442.5111690613383,MAT-Dec,2504000.0,Humanoid-v2 17x1
26,287.37414620068466,MAT-Dec,2604000.0,Humanoid-v2 17x1
27,343.7646776278789,MAT-Dec,2704000.0,Humanoid-v2 17x1
28,348.4624173606117,MAT-Dec,2804000.0,Humanoid-v2 17x1
29,312.0381675536407,MAT-Dec,2904000.0,Humanoid-v2 17x1
30,480.02383693742433,MAT-Dec,3004000.0,Humanoid-v2 17x1
31,343.55359919224213,MAT-Dec,3104000.0,Humanoid-v2 17x1
32,302.157502497382,MAT-Dec,3204000.0,Humanoid-v2 17x1
33,336.2997616827324,MAT-Dec,3304000.0,Humanoid-v2 17x1
34,331.2352927901493,MAT-Dec,3404000.0,Humanoid-v2 17x1
35,306.2130900998676,MAT-Dec,3504000.0,Humanoid-v2 17x1
36,368.8555531443731,MAT-Dec,3604000.0,Humanoid-v2 17x1
37,325.0095824984765,MAT-Dec,3704000.0,Humanoid-v2 17x1
38,268.829947891335,MAT-Dec,3804000.0,Humanoid-v2 17x1
39,320.3934473131486,MAT-Dec,3904000.0,Humanoid-v2 17x1
40,371.79191398518145,MAT-Dec,4004000.0,Humanoid-v2 17x1
41,402.7094591288544,MAT-Dec,4104000.0,Humanoid-v2 17x1
42,362.81627144308044,MAT-Dec,4204000.0,Humanoid-v2 17x1
43,305.23003843987215,MAT-Dec,4304000.0,Humanoid-v2 17x1
44,358.4930456189514,MAT-Dec,4404000.0,Humanoid-v2 17x1
45,333.4161741859159,MAT-Dec,4504000.0,Humanoid-v2 17x1
46,289.5514081944151,MAT-Dec,4604000.0,Humanoid-v2 17x1
47,375.59014390912,MAT-Dec,4704000.0,Humanoid-v2 17x1
48,301.64545154162784,MAT-Dec,4804000.0,Humanoid-v2 17x1
49,310.1181733284877,MAT-Dec,4904000.0,Humanoid-v2 17x1
50,350.50047628156017,MAT-Dec,5004000.0,Humanoid-v2 17x1
51,363.61058588157493,MAT-Dec,5104000.0,Humanoid-v2 17x1
52,314.96166651136923,MAT-Dec,5204000.0,Humanoid-v2 17x1
53,323.4839656428763,MAT-Dec,5304000.0,Humanoid-v2 17x1
54,331.5054830747002,MAT-Dec,5404000.0,Humanoid-v2 17x1
55,296.0004169938618,MAT-Dec,5504000.0,Humanoid-v2 17x1
56,343.24401489710584,MAT-Dec,5604000.0,Humanoid-v2 17x1
57,319.35426205742846,MAT-Dec,5704000.0,Humanoid-v2 17x1
58,321.7029886586397,MAT-Dec,5804000.0,Humanoid-v2 17x1
59,305.99435316618957,MAT-Dec,5904000.0,Humanoid-v2 17x1
60,320.84021826782106,MAT-Dec,6004000.0,Humanoid-v2 17x1
61,314.9665421581392,MAT-Dec,6104000.0,Humanoid-v2 17x1
62,313.75160197327114,MAT-Dec,6204000.0,Humanoid-v2 17x1
63,293.408163807346,MAT-Dec,6304000.0,Humanoid-v2 17x1
64,318.9675542407291,MAT-Dec,6404000.0,Humanoid-v2 17x1
65,317.51807850295125,MAT-Dec,6504000.0,Humanoid-v2 17x1
66,289.86088193063495,MAT-Dec,6604000.0,Humanoid-v2 17x1
67,289.67324076995044,MAT-Dec,6704000.0,Humanoid-v2 17x1
68,299.15936586792645,MAT-Dec,6804000.0,Humanoid-v2 17x1
69,310.61337862485817,MAT-Dec,6904000.0,Humanoid-v2 17x1
70,309.60532695468163,MAT-Dec,7004000.0,Humanoid-v2 17x1
71,320.9513075559034,MAT-Dec,7104000.0,Humanoid-v2 17x1
72,296.53858766123005,MAT-Dec,7204000.0,Humanoid-v2 17x1
73,309.4755697354491,MAT-Dec,7304000.0,Humanoid-v2 17x1
74,303.01993638900433,MAT-Dec,7404000.0,Humanoid-v2 17x1
75,310.5457555649335,MAT-Dec,7504000.0,Humanoid-v2 17x1
76,319.2600423400431,MAT-Dec,7604000.0,Humanoid-v2 17x1
77,303.4566407756581,MAT-Dec,7704000.0,Humanoid-v2 17x1
78,308.27548906438886,MAT-Dec,7804000.0,Humanoid-v2 17x1
79,296.56389657167176,MAT-Dec,7904000.0,Humanoid-v2 17x1
80,314.6893964299832,MAT-Dec,8004000.0,Humanoid-v2 17x1
81,335.67484700968777,MAT-Dec,8104000.0,Humanoid-v2 17x1
82,301.77009154321456,MAT-Dec,8204000.0,Humanoid-v2 17x1
83,308.38514107712155,MAT-Dec,8304000.0,Humanoid-v2 17x1
84,307.13712162985644,MAT-Dec,8404000.0,Humanoid-v2 17x1
85,317.5666791436404,MAT-Dec,8504000.0,Humanoid-v2 17x1
86,330.9980044355156,MAT-Dec,8604000.0,Humanoid-v2 17x1
87,333.27479918627387,MAT-Dec,8704000.0,Humanoid-v2 17x1
88,310.49405859179444,MAT-Dec,8804000.0,Humanoid-v2 17x1
89,302.43209729124385,MAT-Dec,8904000.0,Humanoid-v2 17x1
90,318.05028848513206,MAT-Dec,9004000.0,Humanoid-v2 17x1
91,329.04403024920447,MAT-Dec,9104000.0,Humanoid-v2 17x1
92,309.53089210902624,MAT-Dec,9204000.0,Humanoid-v2 17x1
93,315.6606571149821,MAT-Dec,9304000.0,Humanoid-v2 17x1
94,325.9327282055216,MAT-Dec,9404000.0,Humanoid-v2 17x1
95,336.41310179218084,MAT-Dec,9504000.0,Humanoid-v2 17x1
96,323.54998349174565,MAT-Dec,9604000.0,Humanoid-v2 17x1
97,324.8033748820554,MAT-Dec,9704000.0,Humanoid-v2 17x1
98,326.7454661324418,MAT-Dec,9804000.0,Humanoid-v2 17x1
99,324.4557768116221,MAT-Dec,9904000.0,Humanoid-v2 17x1
0,362.48564946629693,MAT-Dec,4000.0,Humanoid-v2 17x1
1,365.6475811245672,MAT-Dec,104000.0,Humanoid-v2 17x1
2,296.04406764404706,MAT-Dec,204000.0,Humanoid-v2 17x1
3,293.647275052553,MAT-Dec,304000.0,Humanoid-v2 17x1
4,326.55864479709106,MAT-Dec,404000.0,Humanoid-v2 17x1
5,342.8172471326504,MAT-Dec,504000.0,Humanoid-v2 17x1
6,309.78861030917176,MAT-Dec,604000.0,Humanoid-v2 17x1
7,355.7565771317635,MAT-Dec,704000.0,Humanoid-v2 17x1
8,340.264226007503,MAT-Dec,804000.0,Humanoid-v2 17x1
9,309.496866033814,MAT-Dec,904000.0,Humanoid-v2 17x1
10,297.8163911602317,MAT-Dec,1004000.0,Humanoid-v2 17x1
11,286.2241971038231,MAT-Dec,1104000.0,Humanoid-v2 17x1
12,296.1278174812996,MAT-Dec,1204000.0,Humanoid-v2 17x1
13,300.20693875690654,MAT-Dec,1304000.0,Humanoid-v2 17x1
14,366.1646001690806,MAT-Dec,1404000.0,Humanoid-v2 17x1
15,354.2565962839285,MAT-Dec,1504000.0,Humanoid-v2 17x1
16,322.3870875154823,MAT-Dec,1604000.0,Humanoid-v2 17x1
17,308.8999743151374,MAT-Dec,1704000.0,Humanoid-v2 17x1
18,340.1957981018931,MAT-Dec,1804000.0,Humanoid-v2 17x1
19,333.3690530219208,MAT-Dec,1904000.0,Humanoid-v2 17x1
20,342.4550969792624,MAT-Dec,2004000.0,Humanoid-v2 17x1
21,340.27781148050605,MAT-Dec,2104000.0,Humanoid-v2 17x1
22,336.60236630030124,MAT-Dec,2204000.0,Humanoid-v2 17x1
23,301.8674341643204,MAT-Dec,2304000.0,Humanoid-v2 17x1
24,335.6294413495331,MAT-Dec,2404000.0,Humanoid-v2 17x1
25,356.1181573387965,MAT-Dec,2504000.0,Humanoid-v2 17x1
26,321.7349692488372,MAT-Dec,2604000.0,Humanoid-v2 17x1
27,308.347829525884,MAT-Dec,2704000.0,Humanoid-v2 17x1
28,308.0794908962669,MAT-Dec,2804000.0,Humanoid-v2 17x1
29,317.6475125441032,MAT-Dec,2904000.0,Humanoid-v2 17x1
30,390.380800076439,MAT-Dec,3004000.0,Humanoid-v2 17x1
31,365.22662959117093,MAT-Dec,3104000.0,Humanoid-v2 17x1
32,312.09378816718277,MAT-Dec,3204000.0,Humanoid-v2 17x1
33,272.1555228099407,MAT-Dec,3304000.0,Humanoid-v2 17x1
34,326.117935406499,MAT-Dec,3404000.0,Humanoid-v2 17x1
35,309.61257012565875,MAT-Dec,3504000.0,Humanoid-v2 17x1
36,307.64583508799467,MAT-Dec,3604000.0,Humanoid-v2 17x1
37,306.4788251267352,MAT-Dec,3704000.0,Humanoid-v2 17x1
38,321.3076315839804,MAT-Dec,3804000.0,Humanoid-v2 17x1
39,326.38555289149895,MAT-Dec,3904000.0,Humanoid-v2 17x1
40,348.5876233366581,MAT-Dec,4004000.0,Humanoid-v2 17x1
41,329.65637987376397,MAT-Dec,4104000.0,Humanoid-v2 17x1
42,345.2266022825119,MAT-Dec,4204000.0,Humanoid-v2 17x1
43,333.9708660924713,MAT-Dec,4304000.0,Humanoid-v2 17x1
44,332.38942132524255,MAT-Dec,4404000.0,Humanoid-v2 17x1
45,333.66777420688766,MAT-Dec,4504000.0,Humanoid-v2 17x1
46,322.12303446336,MAT-Dec,4604000.0,Humanoid-v2 17x1
47,310.13499295965454,MAT-Dec,4704000.0,Humanoid-v2 17x1
48,300.0876973932996,MAT-Dec,4804000.0,Humanoid-v2 17x1
49,315.41162385791915,MAT-Dec,4904000.0,Humanoid-v2 17x1
50,308.8728284071544,MAT-Dec,5004000.0,Humanoid-v2 17x1
51,323.29745287991767,MAT-Dec,5104000.0,Humanoid-v2 17x1
52,331.7911644394045,MAT-Dec,5204000.0,Humanoid-v2 17x1
53,335.50662865247426,MAT-Dec,5304000.0,Humanoid-v2 17x1
54,330.4707196443399,MAT-Dec,5404000.0,Humanoid-v2 17x1
55,342.33584289659285,MAT-Dec,5504000.0,Humanoid-v2 17x1
56,328.2184625794621,MAT-Dec,5604000.0,Humanoid-v2 17x1
57,317.79401412565045,MAT-Dec,5704000.0,Humanoid-v2 17x1
58,337.9062286451032,MAT-Dec,5804000.0,Humanoid-v2 17x1
59,305.40372907837786,MAT-Dec,5904000.0,Humanoid-v2 17x1
60,341.5448804492799,MAT-Dec,6004000.0,Humanoid-v2 17x1
61,321.4542954995991,MAT-Dec,6104000.0,Humanoid-v2 17x1
62,318.39613124405133,MAT-Dec,6204000.0,Humanoid-v2 17x1
63,336.4627311835963,MAT-Dec,6304000.0,Humanoid-v2 17x1
64,336.1011789207593,MAT-Dec,6404000.0,Humanoid-v2 17x1
65,288.19992919116953,MAT-Dec,6504000.0,Humanoid-v2 17x1
66,312.8140244368961,MAT-Dec,6604000.0,Humanoid-v2 17x1
67,328.09691528276267,MAT-Dec,6704000.0,Humanoid-v2 17x1
68,300.236808666617,MAT-Dec,6804000.0,Humanoid-v2 17x1
69,290.4680534294512,MAT-Dec,6904000.0,Humanoid-v2 17x1
70,313.2665839481127,MAT-Dec,7004000.0,Humanoid-v2 17x1
71,315.2668338834336,MAT-Dec,7104000.0,Humanoid-v2 17x1
72,317.01179886918794,MAT-Dec,7204000.0,Humanoid-v2 17x1
73,315.5780006473011,MAT-Dec,7304000.0,Humanoid-v2 17x1
74,322.69371916738265,MAT-Dec,7404000.0,Humanoid-v2 17x1
75,326.43518028468236,MAT-Dec,7504000.0,Humanoid-v2 17x1
76,304.6149506765526,MAT-Dec,7604000.0,Humanoid-v2 17x1
77,328.29357682244597,MAT-Dec,7704000.0,Humanoid-v2 17x1
78,327.46318948867446,MAT-Dec,7804000.0,Humanoid-v2 17x1
79,333.01430990846995,MAT-Dec,7904000.0,Humanoid-v2 17x1
80,342.61202901179195,MAT-Dec,8004000.0,Humanoid-v2 17x1
81,335.85951303575683,MAT-Dec,8104000.0,Humanoid-v2 17x1
82,340.0380652019722,MAT-Dec,8204000.0,Humanoid-v2 17x1
83,329.5005862702973,MAT-Dec,8304000.0,Humanoid-v2 17x1
84,328.4810062691373,MAT-Dec,8404000.0,Humanoid-v2 17x1
85,347.14618105209325,MAT-Dec,8504000.0,Humanoid-v2 17x1
86,315.1375101439314,MAT-Dec,8604000.0,Humanoid-v2 17x1
87,312.9042382089561,MAT-Dec,8704000.0,Humanoid-v2 17x1
88,333.7771884841832,MAT-Dec,8804000.0,Humanoid-v2 17x1
89,351.53389754740806,MAT-Dec,8904000.0,Humanoid-v2 17x1
90,341.02360838059406,MAT-Dec,9004000.0,Humanoid-v2 17x1
91,327.8105375107254,MAT-Dec,9104000.0,Humanoid-v2 17x1
92,349.3686328959105,MAT-Dec,9204000.0,Humanoid-v2 17x1
93,331.32085503257264,MAT-Dec,9304000.0,Humanoid-v2 17x1
94,316.6056254676572,MAT-Dec,9404000.0,Humanoid-v2 17x1
95,355.9409173627428,MAT-Dec,9504000.0,Humanoid-v2 17x1
96,317.8972771655463,MAT-Dec,9604000.0,Humanoid-v2 17x1
97,312.8255662619397,MAT-Dec,9704000.0,Humanoid-v2 17x1
98,340.6145316304487,MAT-Dec,9804000.0,Humanoid-v2 17x1
99,343.25349816261144,MAT-Dec,9904000.0,Humanoid-v2 17x1
0,334.6938739051122,AengMixer,4000.0,Humanoid-v2 17x1
1,399.2605432681794,AengMixer,104000.0,Humanoid-v2 17x1
2,525.3866106409307,AengMixer,204000.0,Humanoid-v2 17x1
3,405.0246406010388,AengMixer,304000.0,Humanoid-v2 17x1
4,383.45115544188246,AengMixer,404000.0,Humanoid-v2 17x1
5,370.65100658429134,AengMixer,504000.0,Humanoid-v2 17x1
6,373.0558404138334,AengMixer,604000.0,Humanoid-v2 17x1
7,425.63764384593327,AengMixer,704000.0,Humanoid-v2 17x1
8,573.1672396860963,AengMixer,804000.0,Humanoid-v2 17x1
9,527.7759356713732,AengMixer,904000.0,Humanoid-v2 17x1
10,292.0701553124116,AengMixer,1004000.0,Humanoid-v2 17x1
11,379.6229458858712,AengMixer,1104000.0,Humanoid-v2 17x1
12,501.46486903406895,AengMixer,1204000.0,Humanoid-v2 17x1
13,658.1834836868785,AengMixer,1304000.0,Humanoid-v2 17x1
14,567.4823388852672,AengMixer,1404000.0,Humanoid-v2 17x1
15,588.7561836013261,AengMixer,1504000.0,Humanoid-v2 17x1
16,579.0775415926827,AengMixer,1604000.0,Humanoid-v2 17x1
17,511.7291953122197,AengMixer,1704000.0,Humanoid-v2 17x1
18,562.9105426401901,AengMixer,1804000.0,Humanoid-v2 17x1
19,522.5940875143461,AengMixer,1904000.0,Humanoid-v2 17x1
20,561.2613184879583,AengMixer,2004000.0,Humanoid-v2 17x1
21,394.17661424272666,AengMixer,2104000.0,Humanoid-v2 17x1
22,555.4705992440487,AengMixer,2204000.0,Humanoid-v2 17x1
23,605.7229970291273,AengMixer,2304000.0,Humanoid-v2 17x1
24,623.0067926963139,AengMixer,2404000.0,Humanoid-v2 17x1
25,579.8534882553084,AengMixer,2504000.0,Humanoid-v2 17x1
26,637.3476807734238,AengMixer,2604000.0,Humanoid-v2 17x1
27,561.86359846179,AengMixer,2704000.0,Humanoid-v2 17x1
28,620.76898301332,AengMixer,2804000.0,Humanoid-v2 17x1
29,533.2443875822441,AengMixer,2904000.0,Humanoid-v2 17x1
30,523.9514990959099,AengMixer,3004000.0,Humanoid-v2 17x1
31,597.5614569354176,AengMixer,3104000.0,Humanoid-v2 17x1
32,620.9328321797549,AengMixer,3204000.0,Humanoid-v2 17x1
33,573.0845420728475,AengMixer,3304000.0,Humanoid-v2 17x1
34,542.9710465646447,AengMixer,3404000.0,Humanoid-v2 17x1
35,550.5213923603023,AengMixer,3504000.0,Humanoid-v2 17x1
36,579.3266325104975,AengMixer,3604000.0,Humanoid-v2 17x1
37,486.8415143307557,AengMixer,3704000.0,Humanoid-v2 17x1
38,618.445905688105,AengMixer,3804000.0,Humanoid-v2 17x1
39,602.6823421832353,AengMixer,3904000.0,Humanoid-v2 17x1
40,661.6218378991043,AengMixer,4004000.0,Humanoid-v2 17x1
41,410.93014224775965,AengMixer,4104000.0,Humanoid-v2 17x1
42,414.6586133190632,AengMixer,4204000.0,Humanoid-v2 17x1
43,579.0952252809682,AengMixer,4304000.0,Humanoid-v2 17x1
44,574.7782596700828,AengMixer,4404000.0,Humanoid-v2 17x1
45,567.8258011692641,AengMixer,4504000.0,Humanoid-v2 17x1
46,674.7277017525786,AengMixer,4604000.0,Humanoid-v2 17x1
47,586.9182837477703,AengMixer,4704000.0,Humanoid-v2 17x1
48,631.6052112680051,AengMixer,4804000.0,Humanoid-v2 17x1
49,577.2490487024145,AengMixer,4904000.0,Humanoid-v2 17x1
50,605.3119186476487,AengMixer,5004000.0,Humanoid-v2 17x1
51,629.7000463865437,AengMixer,5104000.0,Humanoid-v2 17x1
52,565.448491686377,AengMixer,5204000.0,Humanoid-v2 17x1
53,614.3155521595509,AengMixer,5304000.0,Humanoid-v2 17x1
54,644.9179473874246,AengMixer,5404000.0,Humanoid-v2 17x1
55,693.9705248410876,AengMixer,5504000.0,Humanoid-v2 17x1
56,766.701662980579,AengMixer,5604000.0,Humanoid-v2 17x1
57,709.242707585872,AengMixer,5704000.0,Humanoid-v2 17x1
58,871.8365142390658,AengMixer,5804000.0,Humanoid-v2 17x1
59,652.6796059576376,AengMixer,5904000.0,Humanoid-v2 17x1
60,761.778145578712,AengMixer,6004000.0,Humanoid-v2 17x1
61,761.1660402218502,AengMixer,6104000.0,Humanoid-v2 17x1
62,654.565613403532,AengMixer,6204000.0,Humanoid-v2 17x1
63,609.2339957574235,AengMixer,6304000.0,Humanoid-v2 17x1
64,646.8155522349285,AengMixer,6404000.0,Humanoid-v2 17x1
65,710.1649843962807,AengMixer,6504000.0,Humanoid-v2 17x1
66,800.0617336833011,AengMixer,6604000.0,Humanoid-v2 17x1
67,721.3555674572368,AengMixer,6704000.0,Humanoid-v2 17x1
68,725.0629259044101,AengMixer,6804000.0,Humanoid-v2 17x1
69,720.7079153203628,AengMixer,6904000.0,Humanoid-v2 17x1
70,630.9368808021798,AengMixer,7004000.0,Humanoid-v2 17x1
71,621.3763715466646,AengMixer,7104000.0,Humanoid-v2 17x1
72,622.1996160758345,AengMixer,7204000.0,Humanoid-v2 17x1
73,718.2835120085838,AengMixer,7304000.0,Humanoid-v2 17x1
74,721.499638854506,AengMixer,7404000.0,Humanoid-v2 17x1
75,707.9059947018594,AengMixer,7504000.0,Humanoid-v2 17x1
76,741.6985447666424,AengMixer,7604000.0,Humanoid-v2 17x1
77,664.5641341124314,AengMixer,7704000.0,Humanoid-v2 17x1
78,690.5677830028576,AengMixer,7804000.0,Humanoid-v2 17x1
79,714.265116164822,AengMixer,7904000.0,Humanoid-v2 17x1
80,691.1916740166542,AengMixer,8004000.0,Humanoid-v2 17x1
81,664.9776550155922,AengMixer,8104000.0,Humanoid-v2 17x1
82,635.02973921591,AengMixer,8204000.0,Humanoid-v2 17x1
83,614.6217773197677,AengMixer,8304000.0,Humanoid-v2 17x1
84,676.4870752920327,AengMixer,8404000.0,Humanoid-v2 17x1
85,587.4837356151594,AengMixer,8504000.0,Humanoid-v2 17x1
86,683.4144648195945,AengMixer,8604000.0,Humanoid-v2 17x1
87,607.8357334426794,AengMixer,8704000.0,Humanoid-v2 17x1
88,705.6220139882573,AengMixer,8804000.0,Humanoid-v2 17x1
89,730.7575508039325,AengMixer,8904000.0,Humanoid-v2 17x1
90,479.6127176467028,AengMixer,9004000.0,Humanoid-v2 17x1
91,636.4955106820415,AengMixer,9104000.0,Humanoid-v2 17x1
92,680.5230139167011,AengMixer,9204000.0,Humanoid-v2 17x1
93,605.0744146455439,AengMixer,9304000.0,Humanoid-v2 17x1
94,633.4946527628775,AengMixer,9404000.0,Humanoid-v2 17x1
95,701.7124622221047,AengMixer,9504000.0,Humanoid-v2 17x1
96,652.5773148266884,AengMixer,9604000.0,Humanoid-v2 17x1
97,633.0413496823184,AengMixer,9704000.0,Humanoid-v2 17x1
98,653.4425350572847,AengMixer,9804000.0,Humanoid-v2 17x1
99,705.151524203866,AengMixer,9904000.0,Humanoid-v2 17x1
0,236.92009533253497,AengMixer,4000.0,Humanoid-v2 17x1
1,269.4409397620412,AengMixer,104000.0,Humanoid-v2 17x1
2,332.7349149205981,AengMixer,204000.0,Humanoid-v2 17x1
3,353.64246844518175,AengMixer,304000.0,Humanoid-v2 17x1
4,404.19098196558934,AengMixer,404000.0,Humanoid-v2 17x1
5,557.0876669790101,AengMixer,504000.0,Humanoid-v2 17x1
6,440.764290443693,AengMixer,604000.0,Humanoid-v2 17x1
7,523.0420200874726,AengMixer,704000.0,Humanoid-v2 17x1
8,480.32288451123594,AengMixer,804000.0,Humanoid-v2 17x1
9,525.0443571888771,AengMixer,904000.0,Humanoid-v2 17x1
10,496.01777158247944,AengMixer,1004000.0,Humanoid-v2 17x1
11,382.5433131100875,AengMixer,1104000.0,Humanoid-v2 17x1
12,541.2767950870057,AengMixer,1204000.0,Humanoid-v2 17x1
13,456.6826781095924,AengMixer,1304000.0,Humanoid-v2 17x1
14,462.3889047090451,AengMixer,1404000.0,Humanoid-v2 17x1
15,685.5390930712248,AengMixer,1504000.0,Humanoid-v2 17x1
16,521.2860858749771,AengMixer,1604000.0,Humanoid-v2 17x1
17,550.3347902730774,AengMixer,1704000.0,Humanoid-v2 17x1
18,492.23504834466104,AengMixer,1804000.0,Humanoid-v2 17x1
19,611.8161740129815,AengMixer,1904000.0,Humanoid-v2 17x1
20,584.2358021675805,AengMixer,2004000.0,Humanoid-v2 17x1
21,637.056957034896,AengMixer,2104000.0,Humanoid-v2 17x1
22,638.9472072060946,AengMixer,2204000.0,Humanoid-v2 17x1
23,490.08465780913923,AengMixer,2304000.0,Humanoid-v2 17x1
24,568.018491060689,AengMixer,2404000.0,Humanoid-v2 17x1
25,427.37336103424303,AengMixer,2504000.0,Humanoid-v2 17x1
26,536.3823662332883,AengMixer,2604000.0,Humanoid-v2 17x1
27,525.8879235716988,AengMixer,2704000.0,Humanoid-v2 17x1
28,631.8177821609739,AengMixer,2804000.0,Humanoid-v2 17x1
29,719.604289043579,AengMixer,2904000.0,Humanoid-v2 17x1
30,605.0719194449323,AengMixer,3004000.0,Humanoid-v2 17x1
31,628.9899323818453,AengMixer,3104000.0,Humanoid-v2 17x1
32,654.6186015446548,AengMixer,3204000.0,Humanoid-v2 17x1
33,775.8495945261708,AengMixer,3304000.0,Humanoid-v2 17x1
34,590.3459069359926,AengMixer,3404000.0,Humanoid-v2 17x1
35,584.9880622940848,AengMixer,3504000.0,Humanoid-v2 17x1
36,643.7121677650608,AengMixer,3604000.0,Humanoid-v2 17x1
37,652.0252850317618,AengMixer,3704000.0,Humanoid-v2 17x1
38,602.3912608004364,AengMixer,3804000.0,Humanoid-v2 17x1
39,677.2842889380192,AengMixer,3904000.0,Humanoid-v2 17x1
40,674.1217221428927,AengMixer,4004000.0,Humanoid-v2 17x1
